1	1	0	385	7	124	青岛职业技术学院官网青岛职业技术学院是一所全日制普通高校,实行“省、市双重领导,以青岛市为主”的管理体制。学院于2000年...青岛职业技术学院-www.qtc.edu.cn
2	2	0	385	130	577	青岛职业技术学院_搜狗百科青岛职业技术学院是一所省市共管、以市管为主的全日制普通高校.学院于2000年10月在原青岛市职工大学的基础上成立,2002年4月与原青岛教育学院合并,组建成新的青岛职业技术学院.原青岛市职工大学成立于1977年,...学院简介历史沿革对外合作毕业就业
3	3	None	None	None	None	青岛职业技术学院概况、招生信息、分数线青岛职业技术学院是一所省市共管、以市管为主的全日制普通高校。学院...详细专业查询招生简章招生计划分数线
None	4	None	None	None	None	在青岛搜索青岛职业技术学院_搜狗地图点击获取我的位置信息输入地点未找到相关地点，请更换关键词请选择准确地点青岛职业技术学院山东省青岛市黄岛区香江路128号1 路线 0532-86951138青岛职业技术学院(南校区)山东省青岛市市北区金坛路17号2 路线 电话青岛职业技术学院(胶州分院)山东省青岛市胶州市广州南路南首附近3 路线 电话查看更多结果
None	5	19	366	1301	1422	91%的人还搜了青岛职业技术学院宿舍青岛职业技术学院官网青岛港湾职业技术学院威海职业学院
None	6	0	385	1428	1701	青岛职业技术学院_搜狗图片查看全部图片
None	7	63	366	1719	1755	搜狗搜索，网罗千万美图，让你想看就看！立即体验
None	8	0	385	1771	1771	填写出发地点与您的学校，获得属于您的开学管家。
None	9	0	1	366	367	
None	10	0	1	366	367	
None	11	0	385	1990	2201	青岛职业技术学院吧_百度贴吧关注：57653帖子：19684972016级新生群统一宣传贴,单开删帖,封号...228【吧务招聘】----本吧招小吧主3名56周三晚上台球选修课96更多帖吧内容
None	12	0	385	2208	2516	青岛职业技术学院的相关问答_搜狗知识青岛职业技术学院好吗_百度知道5个回答[满意答案]青岛职业技术学院还不错,硬件建设比较好,地理环境好.就是学习风气不是很浓,但是成功在个人嘛!老师呢有外聘的,教授级的不多,国际贸易专业的老师水平还都不错.青岛的黄岛的就业压力很大,这里有很...青岛职业技术学院怎么样?_百度知道4个回答青岛职业技术学院怎么样_百度知道7个回答青岛职业技术学校有哪些?_百度知道1个回答查看更多
None	13	0	385	2523	2666	青岛职业技术学院_青岛职业技术学院录取分数线,专业介绍,图片_...新浪院校库为您带来青岛职业技术学院的详细介绍,包括:青岛职业技术学院历史录取分数线,招生计划,重点...新浪教育-kaoshi.edu.sina.com.cn
None	14	0	385	2672	2811	青岛职业技术学院招生咨询网青岛职业技术学院2016年山东省分专业招生计划表青...青岛职业技术招生咨询电话什么是“高职院校专项计划...www.zsc.qtc.edu.cn
