1	1	0	385	7	286	请问拔罐后皮肤变黑是什么原因?是不是生病了?_搜狗问问3个回答   提问时间：2008年09月02日最佳答案拔火罐留下的罐斑以及颜色的意义常见的罐斑有潮红、紫红或紫黑色淤斑,小点状紫红色的疹子,同时还常伴有不同程度的热痛感.皮肤的这些变化属于拔罐疗法的治疗效应,可持续数天.拔罐后,罐斑如显水疱、水肿和水气状,表明患者湿盛或因感受潮湿而致病.有时拔后水泡色呈血红或黑红,表明久病湿夹血瘀的病理反应.罐斑出现深红、紫黑或丹痧现象,触之微痛,兼见身体发热者,表明患者有热毒证.如罐斑出现紫红或紫黑色,无丹痧和发热现象,表明患者有淤血症.罐斑无皮色变化,触之不温,多表明患者有虚寒症.罐斑如出现微痒或出现皮文,多表明患者患有风诊.一般说来无病者多无明显罐斑变化.展开更多看到有人拔罐后皮肤是黑色的,哪是什么原因啊?搜狗问问-wenwen.m.sogou.com
2	2	None	None	None	None	拔罐后皮肤黑紫色是什么原因为什么在拔罐之后,皮肤会常常出现各种颜色或者是斑点呢?为什么拔罐后皮肤黑紫呢,接下来学习啦小编和你...m.xuexila.com
None	3	0	385	416	639	拔罐后紫黑怎么办_百度经验浏览：33766更新时间：2014-08-06一般:拔罐后皮肤紫黑,这和局部受寒,及肌肉有慢性损伤有关,拔罐可以使淤血状态改...没有暖气的,我会喝很多热水取暖,可惜没什么用,热了会很快就冷了,后来看书发现了...夏天拔罐好吗?夏天拔罐后注意事项1个赞拔罐后皮肤颜色鉴别6个赞百度经验-jingyan.baidu.com
None	4	None	None	None	None	拔罐之后皮肤很黑是什么情况的相关微信公众号文章拔罐后皮肤总是出现黑紫是怎么回事?为什么在拔罐之后,皮肤会常常出现各种颜色或者是斑点呢?祈福医院专家解释,出现这种情况的主要原因是身体里的湿气太重了....为什么在拔罐之后,皮肤会常常出现各种颜色或者是斑点呢?祈福医院专家解释,出现这种情况的主要原因是身体里的湿气太重了.在一般情况下,我们拔罐之后皮肤都会出现紫红或紫黑的情况,这是因为身体局部受寒,也有可能是肌肉出现慢性损伤的情况所导致的,而拔罐之后能够有效的...为什么拔火罐后皮肤会变黑变紫?【魅颜科普】拔罐以后皮肤变黑变紫是什么病更多相关文章
None	5	0	1	366	367	
None	6	19	366	942	1063	91%的人还搜了拔罐后皮肤紫黑怎么办拔罐后皮肤颜色紫黑拔罐皮肤颜色是黑紫色拔罐后皮肤痒怎么办
None	7	0	385	1069	1240	你好,拔罐后,皮肤很黑,是什么现状_[瘀血]_39健康问答_39健康网2个回答   提问时间：2015年10月04日医师回答你好,你的这个是可能和你拔火罐后局部的瘀血了引起的,这个在停止后就会慢慢的恢复的39问医生-wapask.39.net
None	8	0	1	366	367	
None	9	0	1	366	367	
None	10	0	385	1427	1617	拔火罐后皮肤紫黑是什么病?怎么治疗?_育儿问答-摇篮网5个回答   提问时间：2015年08月20日回答：你好,拔罐后背部瘀血颜色成紫黑,并不说明什么太大问题,每个人拔罐后局部皮肤都会出现瘀血,这是由于拔罐时产生的负压造成毛细血管损伤,血液渗出到皮下组织形...摇篮问答-3g.yaolan.com
None	11	0	385	1624	1814	拔罐后皮肤变成黑紫色,是不是身体有什么问_有问必答_快速问医生1个回答   提问时间：2012年10月02日医师回答病情分析:你好这位朋友,根据你的描述,拔罐后皮肤变成黑紫色是属于正常的现象,主要是由于拔罐后局部淤血的现象,暂时不需要处理.指导意见:根据你现...快速问医生-m.120ask.com
None	12	0	385	1821	2011	拔罐后皮肤颜色有黑色园点,是什么原因_百度知道2个回答   提问时间：2015年10月23日最佳答案火罐”是民间对拔罐疗法的俗称,又称“拔管子”或“吸筒”.它是借助热力排除罐中空气,利用负压使其吸着于皮肤,造成瘀血现象的一种治病方法.你说的身上的黑就...百度-wapiknow.baidu.com
None	13	None	None	None	None	拔火罐后变成黑紫色是怎么回事-搜狐但是,很多人在拔罐之后出现皮肤黑紫的情况,这是为什么呢,进入小编就来和大家说说拔罐后黑紫是什么情况...搜狐-m.sohu.com
None	14	0	385	2141	2312	拔罐后皮肤变紫黑色是什么原因?_健康十万个为什么_家庭医生在线1个回答   提问时间：2013年09月10日医师回答拔罐后皮肤紫黑而暗:一般表示供血不足,行经不畅有血淤现象.如痛经、肩周炎、腰扭伤等.家庭医生在线-m.familydoctor.com.cn
