None	1	0	385	7	248	百度一下,你就知道官网全球最大的中文搜索引擎,秉承“用户体验至上”的理念,致力于让网民更便捷地获取信息.小说贴吧知道地图视频翻译音乐文库百度-m.baidu.com
2	2	0	385	255	446	百度官方应用百度百度地图百度云百度视频查看全部百度官方应用
3	3	0	385	453	900	百度_搜狗百科总部地点：中国北京所属产业：网络信息服务简介：百度(Nasdaq,BIDU)是全球最大的中文搜索引擎,2000年1月由李彦宏、徐勇两人创立于北京中关村,致力于向人们提供“简单,可依赖”的信息获取方式.“百度”二字源于中国宋朝词人辛弃疾的《青玉案·元夕》词句“众里...公司简介管理团队组织架构名称由来
None	4	0	385	907	1230	百度相关新闻净化网络黑产安全周百度安全展示开放式安全生态百度安全以“科技让生活更安全”为主题,通过人工智能技术展示“智能+”生态下,互联网安全领域最新趋势.现场,百度安全首次展出百度打击网络黑产的主要成果,并首...1小时前南方网百度内部“反腐”清算邮件通报开除30人2小时前搜狐百度贴吧吧友:有一种情怀叫劲舞团1小时前凤凰网更多相关新闻
None	5	63	366	1248	1284	用搜狗搜索看新闻明星八卦，奇闻热点全接触！立即体验
5	6	19	366	1300	1624	百度用户服务中心客服电话由搜狗号码通认证为官方电话400-890-0088百度推广拨打400-898-8855百度金融拨打400-099-8998百度团购拨打010-59059119百度游戏拨打010-59928888公司总机拨打
None	7	19	366	1631	1752	90%的人还搜了百度一下手机百度百度浏览器百度翻译
None	8	0	1	366	367	
None	9	0	1	366	367	
None	10	0	385	1922	2361	百度【BIDU】_美股行情美股185.01-1.49-0.80未开盘2016-09-1920:18:30(Sep1604:00PMEDT)分时日K周K月K暂无数据今开186.27最高186.27成交量191.94万市盈率13.60昨收186.50最低183.53成交额3.55亿总市值641.65亿
None	11	0	385	2368	2506	百度下载-安卓版-搜狗市场手机百度客户端是百度旗下最权威专业的搜索客户端，是三分之一中国人的搜索首选，你的装机必备软件。m.app.sogou.com
None	12	0	385	2513	2724	百度吧_百度贴吧关注：521583帖子：723463百度创建独立风投公司2亿美金聚焦人工智能5百度为特教老师赋能,公益从＂帮扶＂走向...4百度糯米2016暑期旅游酒店大数据:出游...4更多帖吧内容
None	13	0	385	2731	2874	百度视频融资成功全力打造泛娱乐内容生态_科技_新民网15分钟前-近日,百度旗下的百度视频业务正式独立运营,致力于打造中国PGC视频第一平台。据了解,独...新民网-tech.xinmin.cn
None	14	0	385	2880	3019	百度网址大全百度网址大全--简单可依赖的上网导航iPhone7炒到2万iphone7全球首砸iPhone7卖疯了美率联军轰炸IS致62死...百度网址大全-site.baidu.com
