1	1	0	385	6	606	热门全部小说推荐全部玄幻都市言情耽美仙侠校园穿越官场连载中超级兵王步千帆简介：他是雇佣兵世界的王者,他是令各国元首头疼的兵王!为朋友,他甘愿两肋插刀;为亲人,不惜血溅五步!是龙,终要翱翔于九天之上,携风云之势,一路高歌猛进,混的风生水起。连载中绝品邪少陨落星辰简介：谭笑笑说:我是极品美女!彭莹诗说:我是极品御姐!尹宝儿说:我是极品萝莉!上官无道说:我还是极品公子呢…叶潇震撼登场:吵什么吵,少爷才是主角,少爷的口号是践踏一切极品,只做人间绝品!连载中一胎二宝:亿万首席爱妻入骨花容月下简介：一张百万契约,她成为代孕妈咪。他是高高在上的帝国首席执行官,挥手翻云覆雨。而她却是身世卑微的养女,只因养父事业陷入危机,成了他的代孕母亲。一朝分娩,哥哥健康,弟弟出来却没了呼吸。她履行了契约,拿着一笔天价的酬金从他眼中消失。六年后。他仍是万众瞩目的高冷总裁,而她却误打误撞成了他禁锢在笼中的金丝鸟儿!他步步紧逼:"女人,你别以为你能逃得出我的手掌心!"却不想一已完结龙血战神风青阳简介：上古世纪,天地初开,龙祭大陆乃神龙一族之天下,时至今日神龙灭绝殆尽,神秘浩劫再度降临,天下苍生岌岌可危!少年龙辰,背负父辈荣耀使命,追逐神龙灭绝谜团。机缘巧合之下,成为亿万年来唯一的祖龙武者,问鼎龙族至尊,号令天下神龙。最热血战斗,最感人柔情,血剑暴杀,神龙摆尾,龙威浩荡,傲立天穹!浩劫降临之日,亿万龙族再度归来,旷世之战,一触即发!吾辈太古龙族,甘愿血染青天,只为兄查看更多
2	2	0	385	612	771	排行榜单-360小说360小说集合多家小说网站作品,首发小说最新章节免费小说阅读,找小说尽在360小说!30万热门小说等你选,找小说尽在360小说欢迎来到360小说!登录注册忘记密码|充值意见...360小说
3	3	0	385	777	936	小说榜单首页--百度搜索风云榜排名关键词搜索指数玄幻奇幻排名关键词搜索指数都市言情排名关键词搜索指数武侠仙侠排名关键词搜索指数青春校园排名关键词搜索指数穿越架空排名关键词...百度
4	4	15	370	957	1245.75	93%的人还搜了：玄幻小说修真小说免费小说穿越小说玄幻小说排行榜完本玄幻小说排行榜官场小说排行榜完结小说排行榜已出版小说排行榜穿越小说排行榜
5	5	0	385	1264.75	1439.75	小说排行榜简介：小说排行榜通常通过对各类小说的阅读量进行调查后对外公布的排行榜，反映了小说的受欢迎程度，推荐给用户...释义分类玄幻排行榜优秀作品
None	6	0	385	1445.75	1626.75	玄幻修真小说排行榜_360问答1个回答-提问时间：2013-02-24斗罗大陆神墓恶魔法则邪神传说武神长生界兽血沸腾武装风暴狂神至尊无赖三丰异界游飞升之后困龙升天莲花宝鉴紫川凌天传说异世龙逍遥神|魔浴火焚神召唤千...360问答
None	7	0	385	1632.75	1815.75	小说排行榜-2016完本免费小说排行榜,排行前十名-恒言中文网小说排行榜,2015年和2016年最新热门网络小说排行榜。恒言中文网提供好看的完本免费小说排行榜前十名。...提供2015年至2016年最新小说排行榜,本小说排行榜每小时自动刷...恒言中文网
None	8	15	370	1836.75	2000.5	其他人还搜全本小说网小说阅读网经典小说网游小说
None	9	0	385	2024.5	2183.5	今日小说排行榜--百度搜索风云榜今日小说排行榜排名关键词相关链接搜索指数《幻城》是由鞠觉亮执导,沈芷凝编剧,冯绍峰、宋茜、马天宇、张萌、麦迪娜、胡兵、邵兵、郑佩佩、沈海蓉等领衔主演,金喜...百度
None	10	0	385	2189.5	2471.5	小说排行榜最新相关消息金庸小说中的十大门派排名丐帮竟榜上无名14小时前光明网2016年中国网络小说排行榜半年榜揭晓5天前东北新闻网亚马逊2016年7月小说及非小说销售排行榜11天前新华网
None	11	0	385	2477.5	2649.5	小说排行榜吧小说排行榜吧关注数:88664帖子数:200324。在每年每天的小说作品中,既有实力派作家的精心之作问世,并在全国获奖;也有文学新人不断涌现,以其独特的经验,带给我们新的审美...百度贴吧
None	12	0	385	2655.5	2814.5	小说排行榜-找小说网找小说网综合排行提供热门小说排行,最新章节在线阅读,小说问答,小说百科,是玄幻,奇幻,武侠,仙侠,都市,乡土,校园,言情,穿越,历史,军事,游戏,竞技,科幻,灵异,同人,悬疑,职场,美文...www.zhaoxiaoshuo.com
None	13	0	385	2820.5	3005.5	小说排行榜_好看的小说推荐_全本,完本小说排行榜-看书网看书网小说排行榜提供最新,经典原创完本小说排行榜,包括:言情小说排行榜,网游小说排行榜完本,网络小说排行榜,更多好看的小说推荐尽在看书网。top.kanshu.com
None	14	0	385	3011.5	3194.5	小说排行榜,最新热门小说排行榜,各类原创小说排行榜,纵横中文小说网纵横中文网小说排行榜提供最新、流行、经典、精品原创小说排行榜,包括:奇幻小说排行榜,武侠小说排行榜,言情小说排行榜,都市小说排行榜,历史小说排行榜,军事小说排行榜,...纵横中文网
None	15	0	385	3200.5	3418.5	2015小说排行榜前十名小说排行榜2015完结版2016年7月19日2015小说排行榜前十名有哪些呢?书迷们千万不要错过啦~下面系统天堂的小编为大家整理了完结版小说排行榜2015,下面就和小编一起去看下2015小说...www.xpgod.com
None	16	0	0	0	0	
None	17	0	0	0	0	
