1	1	0	385	6	197	果糖功能360问答-2013年10月25日1果糖为单糖,是糖类中化学活性最高的糖,天然存在于蜂蜜及菊芋、菊苣等菊科植物中。果糖甜度高,有水果香味,热值低,在体内代谢比葡萄糖快,易被机体吸收利用,且不依赖胰岛素,对血糖影响小,适用于葡萄糖代谢及肝功能不全者补充能量。在人体内能促进有益细菌如双歧杆菌类生长繁殖,抑制有害菌生长,改善人肠胃功能和代谢,降低血脂,不致龋齿,是糖尿病人、肥胖病人、儿童食品的理想甜味剂。功能特性:高甜度,甜味强化,甜度是蔗糖的1.3-1.8倍高渗透压,渗透压为砂糖的2倍。风味强化,保香性及和蛋白质的亲和性高,强化Mallard反应高保湿性,低水活性降低凝冻温度能螯合金属而有解毒作用,体内的酒精分解作用比葡萄糖强。糖肝糖生成量为葡萄糖的3倍,尿病人不能利用葡萄糖但能利用果糖。应用领域:饮料:由于果糖甜度高、热能低,健康饮品常使用果糖来降低甜味剂的固形物的含量。果糖与其他甜味剂如葡萄糖、蔗糖以及阿斯巴甜混合使用具有甜味强化的效果,从而能够降低甜味的材料成本。试验表明,将果糖与蔗糖以1∶1比例混合添加在饮料中,可比单纯用蔗糖减少20%的甜味剂用量。半乳糖作用:因它含有热量,它也会被用作营养增……果糖为单糖,是糖类中化学活性最高的糖,天然存在于蜂蜜及菊芋、菊苣等菊科植物中。果糖甜度高,有水果香味,热值低,在体内代谢比葡萄糖快,易被机体吸收利用,且不依赖胰岛素,对血糖影响小,适用于葡萄糖代谢及肝功能不全者补充能量。在人体内能促进有益细菌如双歧杆菌类生长繁殖,抑制有害菌生长,改善人肠胃功能和代谢,降低血脂,不致龋齿,是糖尿病人、肥胖病人、儿童食品的理想甜味剂。功能特性:高甜度,甜味强化,甜度是蔗糖的1.3-1.8倍高渗透压,渗透压为砂糖的2倍。风味强化,保香性及和蛋白质的亲和性高,强化Mallard反应高保湿性,低水活性降低凝冻温度能螯合金属而有解毒作用,体内的酒精分解作用比葡萄糖强。糖肝糖生成量为葡萄糖的3倍,尿病人不能利用葡萄糖但能利用果糖。应用领域:饮料:由于果糖甜度高、热能低,健康饮品常使用果糖来降低甜味剂的固形物的含量。果糖与其他甜味剂如葡萄糖、蔗糖以及阿斯巴甜混合使用具有甜味强化的效果,从而能够降低甜味的材料成本。试验表明,将果糖与蔗糖以1∶1比例混合添加在饮料中,可比单纯用蔗糖减少20%的甜味剂用量。半乳糖作用:因它含有热量,它也会被用作营养增……查看全文展开
2	2	0	385	203	394	果糖的用途是什么360问答-2013年9月4日4果糖是一种最为常见的己酮糖。存在于蜂蜜、水果中,和葡萄糖结合构成日常食用的糖。果糖用途:果糖广泛应用于食品、医药、保健品生产中。一些发达国家在糖果与饮料中基本不用蔗糖而用果糖。还有生产果糖注射液,国外使用果糖注射液比国内早十年左右,作为新一代不依赖胰岛素的高能量营养输液,果糖注射液在世界医药市场的表现十分活跃,在某些国家已成为仅次于葡萄糖的第二大注射液。果糖Vc片剂是以果糖,维生素C为主要成分的营养产品,还可根据需要加入维生素A,D,E,微量元素等。果糖Vc片的效用同葡萄糖Vc片是一样的。Vc可以用于免疫力低下、感冒,牙龈经常发炎出血的人。皮肤老化、暗黄、有色斑、晒斑,想美白肌肤的人。药用辅料:药用糖浆,药片糖胞衣中的葡萄糖,都可以改用结晶果糖,适用于糖尿病人,慢性肝病患者等。解酒制品:在解酒制品中加入果糖,可以发挥果糖的多种功效。果糖吸收代谢迅速,可及时弥补酒精性的低血糖。果糖的代谢过程路径短,耗能低,不产生乳酸,在肝脏缺氧情况下仍可代谢,肝脏负担轻。果糖能促进体内醇的分解,抑制蛋白质消耗,减少毒性最大的中间产物乙醛的停留时间。果糖还可减少酒精对肝细胞的缺氧损伤,减少缺氧肝……果糖是一种最为常见的己酮糖。存在于蜂蜜、水果中,和葡萄糖结合构成日常食用的糖。果糖用途:果糖广泛应用于食品、医药、保健品生产中。一些发达国家在糖果与饮料中基本不用蔗糖而用果糖。还有生产果糖注射液,国外使用果糖注射液比国内早十年左右,作为新一代不依赖胰岛素的高能量营养输液,果糖注射液在世界医药市场的表现十分活跃,在某些国家已成为仅次于葡萄糖的第二大注射液。果糖Vc片剂是以果糖,维生素C为主要成分的营养产品,还可根据需要加入维生素A,D,E,微量元素等。果糖Vc片的效用同葡萄糖Vc片是一样的。Vc可以用于免疫力低下、感冒,牙龈经常发炎出血的人。皮肤老化、暗黄、有色斑、晒斑,想美白肌肤的人。药用辅料:药用糖浆,药片糖胞衣中的葡萄糖,都可以改用结晶果糖,适用于糖尿病人,慢性肝病患者等。解酒制品:在解酒制品中加入果糖,可以发挥果糖的多种功效。果糖吸收代谢迅速,可及时弥补酒精性的低血糖。果糖的代谢过程路径短,耗能低,不产生乳酸,在肝脏缺氧情况下仍可代谢,肝脏负担轻。果糖能促进体内醇的分解,抑制蛋白质消耗,减少毒性最大的中间产物乙醛的停留时间。果糖还可减少酒精对肝细胞的缺氧损伤,减少缺氧肝……查看全文展开
3	3	0	385	400	581	低聚果糖的主要生理作用-豆丁网6页-2012年7月16日低聚果糖的主要生理作用双向调节体内菌群:人体摄入低聚果糖后,体内有益菌群双歧杆菌数量可增殖10~100倍,是双歧杆菌最有效的增殖因子之一,同时产生的有机酸如醋酸、乳...豆丁网
4	4	15	370	602	890.75	95%的人还搜了：柠檬酸纤维素葡萄糖酸钠葡萄糖胺果糖的主要成分果糖机多功能定量果糖机多功能全自动果糖机多功能奶茶店果糖机多功能小型果糖机多功能
5	5	0	385	909.75	1090.75	低聚果糖的主要生理作用30积分-2012年9月30日低聚果糖的主要生理作用1、双向调节体内菌群人体摄入低聚果糖后体内有益菌群双歧杆菌数量可增殖10100倍是双歧杆菌最有效的增殖因子之一同时产生的有机酸如醋酸、乳...道客巴巴
None	6	0	385	1096.75	1279.75	果糖中国吃网为您介绍果糖的功效与作用及食用方法,怎么吃果糖能最好吸收它的药用价值和...半乳糖一起构成了血糖的三种主要成份。蜂蜜,树上的水果,浆果,瓜类,以及一些根类蔬菜...中国吃网
None	7	0	385	1285.75	1534.75	果糖和半乳糖的主要功能牛奶中的乳糖被人体分解为葡萄糖和半乳糖被吸收利用。果糖:基本上与葡萄糖同,具有直接供给热能、补充体液及营养全身的功效,但本品在从血液中移出,转化成肝糖原等方...旗人果糖莱菔茶主要...1个回答果糖的用途是什么?1个回答更多相关问题>
None	8	15	370	1555.75	1719.5	碳水化合物葡萄糖蔗糖乳糖淀粉
None	9	0	385	1743.5	1926.5	奶茶中的奶精与果糖的主要作用是什么?-奶茶店-知乎既然是替代品那么奶精的主要作用就是替代牛奶奶精在市场上有有很多型号卖的比较好的有t50和t90而且因为大部分奶精脂肪含量高溶解之后口感会更加顺滑奶味也会更浓郁还...知乎
None	10	0	385	1932.5	2115.5	奶茶中的奶精与果糖的主要作用是什么?-单良的回答-知乎果糖取代砂糖,则是因为砂糖的溶解度差,溶解速率慢,而且还容易析出。就比如说,喝过糖开水就会发现,无论你怎么搅拌,碗底的部分会比上端的要甜,而且放置时间越久越明显。...知乎
None	11	0	385	2121.5	2280.5	低聚果糖的副作用_有问必答_快速问医生低聚果糖食用后,在肠内选择性地作用于双歧杆菌,乳酸菌等有益菌,并使其大量增殖.双歧杆菌增殖过程中产生的乙酸和乳酸能够增强肠动力和肠蠕动的协调性,促进肠壁的收缩运...有问必答网
None	12	0	385	2286.5	2445.5	随便果糖泽青梅的主要作用是什么_百度知道随便果糖泽青梅的主要作用是什么清热的和排...2016-04-2016:42评论为您推荐:其他类似问题广告您可能关注的内容果糖的相关知识等待您来回答知道日报精彩知识在知道...百度知道
