1	1	0	385	6	167	广州市第八人民医院广州市第八人民医院是一所以传染病防治及肝病综合治疗为特色的市级医院。医院集医疗、教学、科研、预防保健于一体,是华南地区最大的传染病专科医院。是国家肝病...www.gzidh.com
2	2	0	385	173	450	广州市第八人民医院良医官网_挂号_咨询_预约医院等级：公立三级白名单医院广州市第八人民医院是中山大学、南方医科大学、广州医学院、广东药学院等高等医学院校教学医院，是广...查看更多 >电话挂号：020-12320在线挂号：广州市挂号平台医院官网门诊排班专家推荐交通地图
3	3	0	385	456	1061	广州市第八人民医院A.广州市第八人民医院广州市白云区嘉禾望岗地铁站以南彭上村以东01到这去020-36554252B.广州市第八人民医院挂号三级甲等东风东路627号01到这去020-83838688C.广州市肝病医院三级东风东路627号01到这去020-83838688360地图查看更多北京
4	4	0	385	1067	1242	广州市第八人民医院简介：广州市第八人民医院是一所以传染病防治及肝病综合治疗为特色的集医疗、教学、科研、预防保健于一体的市级医院...医院简介先进设备荣誉
5	5	0	385	1248	1464	广州市第八人民医院_科室列表,咨询广州市第八人民医院43位大夫医院等级：三级电话：020-83838688地址：广州市东风东路627号白云区嘉禾街华英路8号科室列表/门诊时间推荐专家诊后服务星咨询大夫最新咨询患者投票好大夫在线
None	6	0	385	1470	1631	广州市第八人民医院在哪个区1个回答-提问时间：2013-04-19天河区沙河街道办，与越秀区接壤，但不属于越秀区。第八医院即传染病院，在越秀区的。360问答
None	7	0	385	1637	1807	广州市第八人民医院(广州市传染病医院)医院等级：三级甲等地址：广东省广州市东风东路627号医院简况医院介绍科室医生出诊时间就诊指南联系方式99健康网医院大全
None	8	0	385	1813	1908	广州市第八人民医院东风院区39导医
None	9	0	385	1914	2104	广州市第八人民医院_寻医问药专家网医院等级：三级电话：020-83838688地址：广州市东风东路627号白云区...展开↓东风院区白云区嘉禾街华英路8号收起↑医院首页科室列表门诊时间表推荐专家专家回复咨询专家寻医问药专家网
None	10	0	385	2110	2326	广州市第八人民医院_广州市第八人民医院地址_广州市第八人民医院医院等级：三级甲等电话：020-83838688地址：广东省广州市东风东路627号医院首页医院介绍科室列表医生门诊联系方式网友点评120健康网
None	11	15	370	2347	2506	91%的人还搜了：广州市第八医院广州市第八人民广州市第八医院招聘广州市第八医院电话广州市第八医院地址广州市第八医院嘉禾
None	12	0	385	2525	2730	广州市第八人民医院嘉禾院_广州市第八人民医院嘉禾院建档挂号...发贴时间-2016年7月8日1299位广州市第八人民医院嘉禾院的孕期妈妈在这分享交流建档、挂号、产检、待产包、专家攻略,快来与同在广州市第八人民医院嘉禾院的孕妈集合吧关闭来小时光,聊聊情...宝宝树
None	13	0	385	2736	2875	广州市第八人民医院电话：020-83838688地址：广州市东风东路627号白云区嘉禾街华英路8号搜狐健康
None	14	0	385	2881	3077	广州市第八人民医院_广州市第八人民医院网上预约挂号_咨询广州市名医汇为您提供广州市第八人民医院网上预约挂号、专家门诊、在线咨询、电话预约等官网服务,百万患者在线分享就医经验及医生疗效口碑评价,助您第一时间快速轻松挂上广...名医汇
None	15	0	0	0	0	
None	16	0	0	0	0	
