1	1	0	385	6	189	宝塔镇河妖，求接下一句!_梁山吧发贴时间-2012年12月5日进入贴吧吧内搜索全吧搜索梁山吧关注:171,332贴子:11,026,13505月29日漏签0天,跳到页确定宝塔镇河妖,求接下一句!回复七步钉百度贴吧
2	2	0	385	195	386	天王盖地虎宝塔镇河妖下句是什么360问答-2013年4月24日39出处:《林海雪原》中的黑话暗号。对话如下:土匪:蘑菇,你哪路?什么价?(什么人?到哪里去?)杨子荣:哈!想啥来啥,想吃奶来了妈妈,想娘家的人,孩子他舅舅来了。(找同行)杨子荣:拜见三爷!土匪:天王盖地虎!(你好大的胆!敢来气你的祖宗?)杨子荣:宝塔镇河妖!(要是那样,叫我从山上摔死,掉河里淹死。)土匪:野鸡闷头钻,哪能上天王山!(你不是正牌的。)杨子荣:地上有的是米,喂呀,有根底!(老子是正牌的,老牌的。)土匪:拜见过阿妈啦?(你从小拜谁为师?)杨子荣:他房上没瓦,非否非,否非否!(不到正堂不能说。)土匪:嘛哈嘛哈?(以前独干吗?)杨子荣:正晌午说话,谁还没有家?(许大马棒山上。)土匪:好叭哒!(内行,是把老手)杨子荣:天下大耷拉!(不吹牛,闯过大队头。)座山雕:脸红什么?杨子荣:精神焕发!座山雕:怎么又黄了?杨子荣:防冷,涂的蜡!座山雕:晒哒晒哒。(谁指点你来的?)杨子荣:一座玲珑塔,面向青寨背靠沙!(是个道人。)出处:《林海雪原》中的黑话暗号。对话如下:土匪:蘑菇,你哪路?什么价?(什么人?到哪里去?)杨子荣:哈!想啥来啥,想吃奶来了妈妈,想娘家的人,孩子他舅舅来了。(找同行)杨子荣:拜见三爷!土匪:天王盖地虎!(你好大的胆!敢来气你的祖宗?)杨子荣:宝塔镇河妖!(要是那样,叫我从山上摔死,掉河里淹死。)土匪:野鸡闷头钻,哪能上天王山!(你不是正牌的。)杨子荣:地上有的是米,喂呀,有根底!(老子是正牌的,老牌的。)土匪:拜见过阿妈啦?(你从小拜谁为师?)杨子荣:他房上没瓦,非否非,否非否!(不到正堂不能说。)土匪:嘛哈嘛哈?(以前独干吗?)杨子荣:正晌午说话,谁还没有家?(许大马棒山上。)土匪:好叭哒!(内行,是把老手)杨子荣:天下大耷拉!(不吹牛,闯过大队头。)座山雕:脸红什么?杨子荣:精神焕发!座山雕:怎么又黄了?杨子荣:防冷,涂的蜡!座山雕:晒哒晒哒。(谁指点你来的?)杨子荣:一座玲珑塔,面向青寨背靠沙!(是个道人。)查看全文展开
3	3	15	370	407	695.75	93%的人还搜了：杨子荣少剑波许大马棒八大金刚宝塔镇河妖下一句宝塔镇河妖下局宝塔镇河妖上一句宝塔镇河妖下面一句宝塔镇河妖前面一句宝塔镇河妖前一句
4	4	0	385	714.75	873.75	宝塔镇河妖的下一句是什么捏-糗事百科跪求,坨坨里天王盖地虎,下一句是小鸡炖蘑菇。可是。宝塔镇河妖的下一句是什么捏?评论(32)熬过少年轻狂我们走上殿堂一入糗百深似海,从此节操是路人天王盖地虎,小鸡炖...糗事百科
5	5	0	385	879.75	1070.75	宝塔镇河妖的下一句是什么360问答-2014年10月31日我看到了你的问题,您问的是:“宝塔镇河妖”的下一句:根据曲波的《林海雪原》当中的对话,还有由汪曾祺作为编剧的革命现代京剧《智取威虎山》选段,这道题的正确答案应该是:“莫哈、莫哈、正晌午时说话,谁都没有家!”原文以及潜在语言为你奉上:天王盖地虎意思:你好大的胆子!敢来气你祖宗!宝塔镇河妖意思:要是那样,叫我从山上摔死,从河里淹死!莫哈莫哈意思:以前独干吗?正晌午说话,谁也没有家意思:从许大马棒山上来我看到了你的问题,您问的是:“宝塔镇河妖”的下一句:根据曲波的《林海雪原》当中的对话,还有由汪曾祺作为编剧的革命现代京剧《智取威虎山》选段,这道题的正确答案应该是:“莫哈、莫哈、正晌午时说话,谁都没有家!”原文以及潜在语言为你奉上:天王盖地虎意思:你好大的胆子!敢来气你祖宗!宝塔镇河妖意思:要是那样,叫我从山上摔死,从河里淹死!莫哈莫哈意思:以前独干吗?正晌午说话,谁也没有家意思:从许大马棒山上来查看全文展开
None	6	0	385	1076.75	1281.75	宝塔镇河妖下一句!答对了才是组织的人!_鬼吹灯吧发贴时间-2013年3月5日什么吧规置顶,什么黑屋十循。什么刀山火海,什么永久封禁。都挡不住日水三千大水...天王盖地虎,小鸡炖蘑菇。宝塔镇河妖,蘑菇放辣椒。河妖用大招,二楼弯下腰。莫愁不开...百度贴吧
None	7	15	370	1302.75	1466.5	文学作品江湖行妖神记邪王的嫡宠妖妃绺子
None	8	0	385	1490.5	1639.5	宝塔镇河妖下一句是什么来着?360问答-2013年3月8日2天王盖地虎天王盖地虎查看全文展开
None	9	0	385	1645.5	1828.5	急求入门暗号!宝塔镇河妖,下一句~急~_百度知道没有下一句只有前一句,天王盖地虎你实在要接下去,只能是豆腐烧豆芽小沈阳的标准答案是...天王盖地虎是上一句宝塔镇河妖是第二句。zhdxy|2013-03-1708:36评论小鸡炖蘑...百度知道
None	10	0	385	1834.5	1993.5	刚刚在百度宝塔镇河妖的下一句-糗事百科惟有泪千行。料得夜夜魂销处,杜蕾斯、杰士邦,好吧,我还能说些什么呢。你们都是人才...刚刚在百度宝塔镇河妖的下一句,然后我看到了这个,十亿子孙纸中亡,吃完翔,搬砖忙。千...糗事百科
