1	1	0	385	6	167	笃拼音：dǔ部首：竹笔画：9(1)忠实，一心一意：～学。～信。～志。～情。～厚。(2)厚实，结实：“彼其之子，硕大且～”。(3)病沉重：病～。
2	2	0	385	173	332	笃拼音笔顺注释在线新华字典拼音:dǔ部首:竹笔划:9五笔:tcf【大中小】基本释义笃(笃)dǔ忠实,一心一意:笃学。笃信。笃志。笃情。笃厚。厚实,结实:彼其之子,硕大且笃。病沉重:病笃。笔画数:9...www.365zn.com
3	3	0	385	338	529	笃字汉语拼音读法360问答-2013年6月27日笃dǔㄉㄨˇ忠实,一心一意:~学。~信。~志。~情。~厚。厚实,结实:“彼其之子,硕大且~”。病沉重:病~。郑码:MXVV,U:7B03,GBK:F3C6笔画数:9,部首:?,笔顺编号:314314551"笃与毒,皆同韵同义。此为同韵之字代本字之例。《尚书·微子》:“天毒降灾,荒殷邦……”《史记·宋微子世家》引作:“天笃下灾,亡殷国……”(参考黄现璠著《古书解读入门》(油印本),广西师范学院教材部,1962年2月。笃<形>(形声。从马,竹声。本义:马行迟顿)同本义[(ofhorse)slow]笃,马行顿迟也。--《说文》笃癃无家属。--《后汉书·先武纪》。注引《尔雅》曰:“笃,困也。”又如:笃么(笃笃末末,笃笃寞寞。转来转去,徘徊不前)忠实,不虚伪[sincere]朋友不笃,非孝也。--《吕氏春秋·孝行》慎思之,明辨之,笃行之。--《礼记·中庸》笃公刘。--《诗·大雅·公刘》尧九男,皆益笃。--《史记·五帝纪》又如:笃人(忠实厚道的人);笃仁(笃实而仁厚);笃亮(笃实亮直);笃美(笃实美善);笃敏(诚笃而敏锐);笃……笃dǔㄉㄨˇ忠实,一心一意:~学。~信。~志。~情。~厚。厚实,结实:“彼其之子,硕大且~”。病沉重:病~。郑码:MXVV,U:7B03,GBK:F3C6笔画数:9,部首:?,笔顺编号:314314551"笃与毒,皆同韵同义。此为同韵之字代本字之例。《尚书·微子》:“天毒降灾,荒殷邦……”《史记·宋微子世家》引作:“天笃下灾,亡殷国……”(参考黄现璠著《古书解读入门》(油印本),广西师范学院教材部,1962年2月。笃<形>(形声。从马,竹声。本义:马行迟顿)同本义[(ofhorse)slow]笃,马行顿迟也。--《说文》笃癃无家属。--《后汉书·先武纪》。注引《尔雅》曰:“笃,困也。”又如:笃么(笃笃末末,笃笃寞寞。转来转去,徘徊不前)忠实,不虚伪[sincere]朋友不笃,非孝也。--《吕氏春秋·孝行》慎思之,明辨之,笃行之。--《礼记·中庸》笃公刘。--《诗·大雅·公刘》尧九男,皆益笃。--《史记·五帝纪》又如:笃人(忠实厚道的人);笃仁(笃实而仁厚);笃亮(笃实亮直);笃美(笃实美善);笃敏(诚笃而敏锐);笃……查看全文展开
4	4	15	370	550	838.75	98%的人还搜了：笃定守护甜心之冥血之心以你为名的光芒重生之修谨笃怎么读拼音笃的拼音腌笃鲜的拼音笃的拼音是什么虚极静笃拼音深学笃用拼音
5	5	0	385	857.75	948.75	笃怎么念?拼音是什么?dǔ
None	6	0	385	954.75	1137.75	“笃”什么意思?拼音?1个回答-提问时间-2013-10-151.忠实，一心一意：～学。～信。～志。～情。～厚。2.厚实，结实：“彼其之子，硕大且～”。3.病沉重：病～。360问答
None	7	0	385	1143.75	1334.75	“笃”这个字的拼音是什么?360问答-2013年7月2日1笃dǔ,部首:竹部首笔画:6总笔画:9笃笃dǔ【形】(形声。从马,竹声。本义:马行迟顿)同本义〖(ofhorse)slow〗笃,马行顿迟也。--《说文》笃癃无家属。-...……笃dǔ,部首:竹部首笔画:6总笔画:9笃笃dǔ【形】(形声。从马,竹声。本义:马行迟顿)同本义〖(ofhorse)slow〗笃,马行顿迟也。--《说文》笃癃无家属。-...……查看全文展开
None	8	15	370	1355.75	1519.5	其他人还搜笃行笃信矜笃学
None	9	0	385	1543.5	1726.5	笃的意思_笃字的笔顺|拼音_读音|部首|笔画_在线新华字典笃拼音:dǔ,部首:竹,笔画:9,在线新华字典提供笃字的意思解释,笃字的笔顺、拼音、读音、部首、笔画、五笔、词组等信息。在线新华字典笃字的意思解释笃拼音:dǔ部首:竹...第一范文网
None	10	0	385	1732.5	1915.5	笃字怎么读_笃字的意思_拼音、笔画、组词_高分网字典【字典】笃字的详细解释,笃字的五笔怎么打,笃字五笔字根,笃字的组词,笃字的用法,笃字的拼音怎么打,笃字的笔画数,笃字的部首是什么,笃字的笔顺编号。高分百宝箱新华字典...高分网
None	11	0	385	1921.5	2104.5	笃的部首|笃的拼音|笃的组词|笃的意思-查字典笃什么意思,笃的解释是什么,笃的字义,笃字几划,笃怎么拼,笃怎么读,笃的读音笃有几种读法,笃的部首是什么,笃的繁体字怎么写,笃的词语,笃的组词,表示笃的词语,描写笃的词语...查字典网
None	12	0	385	2110.5	2293.5	笃的意思_笃组词_笃字组词_怎么读_读音拼音是什么?-汉辞网笃字组词、笃怎么组词):《新华字典》下载网址:更多内容请查看【汉语大辞典】。关于笃怎么读、笃字怎么读,如有疑问请与我们联系。谢谢!常用偏旁部首查字:Copyright(C...汉辞网
