1	1	7	378	6	207	拔火罐后为什么颜色会很黑-百度知道4个回答2013-08-02人体在火罐负压吸拔的时候，皮肤表面有大量气泡溢出，从而加强局部组织的气体交换。通过检查，也观察到：负压使局部的毛细血管通透性变化和毛细血管破裂，少量血液进入组织间隙，从而产生瘀血，红细胞受到...zhidao.baidu.com
2	2	7	378	213	415	请问拔罐后皮肤变黑是什么原因？是不是生病了？百度知道3个回答2008-09-01拔火罐留下的罐斑以及颜色的意义常见的罐斑有潮红、紫红或紫黑色淤斑，小点状紫红色的疹子，同时还常伴有不同程度的热痛感。皮肤的这些变化属于拔罐疗法的治疗效应，可持续数天。拔罐后，罐斑如显水疱、...zhidao.baidu.com
4	3	17	129.71875	502	516	wapask.fh21.com.cn 
None	4	7	378	535	781	在家里用拔罐后皮肤黑紫是什么原因-寻医问药网-xywy.com3个回答最新回答：2015-02-05全部症状：脊柱最后几节尾骨儿时曾经受伤，今天用自己的拔罐器在伤处使用了一次，使用处皮肤全部...治疗情况：拔罐是我国最古老的一种治病方法，针灸推拿适合的病症一般均适应于拔罐...3　拔罐可使皮肤局部出现小水泡小...寻医问药网
5	5	7	378	787	972	拔火罐后皮肤黑紫色-寻医问药网-xywy.com1个回答最新回答：2010-08-31全部症状：。拔罐后右肩，臀部上方呈紫黑色，。发病时间及原因：。治疗情况：拔罐后出现黑紫色的情况往往是有淤血的情况是比较常见的。注意保养的。不要劳累、着凉的。寻医问药网
None	6	7	378	978	1224	拔火罐后皮肤变黑如何办医疗-保健-匿名-天涯问答4个回答最新回答：2011-01-02半年前我自己在膝头上拔火罐，连续两周且手法较重，原先的膝头疼已消除，拔火罐处留下一块黑色，几个月了还...而对于某些人群，则属于拔火罐的禁忌人群，有心脏病、血液病、皮肤病、皮肤损伤、精神病或神经质的人，肺.....天涯问答
None	7	17	111.03125	1311	1325	muzhi.baidu.com 
None	8	17	97.71875	1445	1459	wap.39ask.net 
None	9	7	378	1478	1619	拔火罐后皮肤发黑是什么原因？1个回答2011-06-25由于血液停在皮肤表成所致.不必要担心过几天自己就会好的wenwen.m.sogou.com
None	10	259	269	1493	1508	
