None	1	17	106.359375	355	369	www.cjh.com.cn 
None	2	17	106.359375	355	369	www.cjh.com.cn 
None	3	17	106.359375	355	369	www.cjh.com.cn 
None	4	17	125.6875	469	483	www.cjsysw.com.cn 
None	5	17	103.734375	603	617	219.140.196.71 
None	6	17	90.359375	717	731	hj.cjh.com.cn 
None	7	7	378	750	896	中国水文信息网福建水文积极部署防抗“莫兰蒂”台风工作·广东省水文局启动防风水文应急测报Ⅲ级响应水利部...新闻组织机构政策法规流域及地方水文信息标准规范中国水文信息网 - www.hydroinfo.gov.cn
None	8	17	125.6875	983	997	www.cjxysw.com.cn 
None	9	7	378	1016	1141	67%的人还搜了山西证券中国天气网手机长江水文网长江水位查询
None	10	17	107.671875	1228	1242	www.whswj.com 
None	11	140	150	913	928	
