None	1	0	385	10	154	百度一下,你就知道官网全球最大的中文搜索引擎、致力于让网民更便捷地获取信息，找到所求。百度超过千亿的中文网页数据库，可以瞬间找到相关的搜索结果。m.baidu.com6509条评价
None	2	0	385	164	308	百度网址大全百度网址大全--简单可依赖的上网导航...视频更多>>爱奇艺高清乐视视频优酷网百度视频腾讯视频影视大全影视...site.baidu.com73条评价
None	3	None	None	None	None	百度_百度百科简介：百度（Nasdaq：BIDU），全球最大的中文搜索引擎、最大的中文网站。1999年底,身在美国硅谷的李彦宏看到了中国互联网及中文搜索引擎服务的巨大发展潜力，抱着技术改变世界的梦想，他毅然辞掉硅谷的高薪工作，携搜索引擎专利技术，于2000年1月1日在中关村创建了百度公司。“百度”二字,来自于八百年前南宋词人辛弃疾的一句词：众里寻他千百度。这句话描述了词人对理想的执着追求。百度拥有数万名研发工程师，这是中国乃至全球最为优秀的技术团队。这支队伍掌握着世界上最为先进的搜索引擎技术，使百度成为中国掌握世界尖端科学核心技术的中国高科技企业，也使中国成为美国、俄罗斯、和韩国之外，全球仅有的4个拥有搜索引擎核心技术的国家之一。发展简史从创立之初，百度便将“让人们最平等便捷地获取信息，找到所求”作为自己的使命，成立以来，公司秉承“用户至上”的理念，不断坚持技术创新，致力于为用户提供“简单可依赖”的互联网
None	4	0	385	523	667	百度音乐-听到极致百度音乐是中国第一音乐门户,为你提供海量正版高品质音乐,最权威的音乐榜单,最快的新歌速递,最契合你的主题...mp3.baidu.com948条评价为您推荐：流行歌曲500首百度音乐在线播放音乐排行榜前100首mp3播放器降央卓玛酷狗音乐mp3歌曲免费下载500qq空间
None	5	0	385	677	924	百度的相关消息百度校招推出《工作为了啥》魔性视频助力2017校园招聘1小时前 京华时报电子报30人遭开除、多人被刑拘,百度“严打”内部违纪|9月19...2小时前 网易财经百度内部“反腐”清算邮件通报开除30人2小时前 搜狐财经为您推荐：李彦宏淘宝腾讯谷歌凤凰网搜狐facebook财报百度股价
None	6	0	385	934	1119	百度_相关财报亚马逊财报苹果财报网易财报facebook财报新浪财报阿里巴巴财报搜狐财报腾讯财报谷歌财报联想财报陌陌财报
None	7	0	385	1129	1273	旅游攻略_旅游自助游攻略_旅游景点大全——百度旅游,...百度旅游为你提供最详实的旅游资讯,旅游攻略指南,旅游景点大全,更有真实用户的旅游经历,游记攻略。百度旅游,...lvyou.baidu.com457条评价为您推荐：空中玻璃走廊大连携程穷游网百度足迹百度旅游足迹地图北京旅游去哪儿
None	8	0	385	1283	1514	百度的相关视频百度-2016年奥运我们语音搜索了什么时长02:06人工智能将成为技术突破点时长02:01杨毅挑战机器人度秘实况解说篮球比赛时长03:08百度地图完美假期篇鹿晗TVC时长01:04吃货刘诗诗代言百度外卖，拍摄首支广告片时长00:31百度搜索：未来搜索可以不动嘴不动手时长03:39百度知道宣传片——每个问题背后是想做更好的心时长01:21百度《糯米盒饭秀》第一集时长00:30百度网盟推广案例时长02:03百度外卖品牌宣传时长02:57第一届百度外卖杯快闪活动宣传视频时长00:49更多视频为您推荐：bt下载百度网盘百度一下新浪财报facebook财报阿里巴巴财报谷歌财报联想财报
None	9	0	385	1524	1668	百度新闻搜索——全球最大的中文新闻平台百度新闻是包含海量资讯的新闻服务平台,真实反映每时每刻的新闻热点。您可以搜索新闻事件、热点话题、人物动态...news.baidu.com267条评价
None	10	0	385	1678	1822	百度电视剧频道_高清电视剧在线观看百度电视剧频道为您提供最新电视剧排行榜2014,韩国电视剧、美国电视剧、香港TVB最新电视剧排行榜、好看的电视...v.baidu.com674条评价
