None	1	None	None	None	None	一路顺疯_百度百科简介：《一路顺疯》是由叶伟民主导，陈思诚，包贝尔等主演的喜剧。主要讲述了医术精湛的妇产科医生章开风流倜傥，颇有“女人缘”，对男女之事素来抱着“只求开心，不求结果”的不负责心态，是典型的一名“高富帅渣男”。某天一封携带B超化验单的神秘邮件，让在花丛中来去自如的章医生从此“一蹶不振”。章开决定要找到这个女人和自己的孩子，而一心寻找初恋情人的弟弟更成了他一路上无法甩开的麻烦制造源，这趟注定波折不断的旅程将奔向怎样的终点该电影于2013年9月29日上映。医术精湛的妇产科医生章开风流倜傥，颇有“女人缘”，对男女之事素来抱着“只求开心，不求结果”的不负责心态，是典型的一名“高富帅渣男”。某天一封携带B超化验单的神秘邮件，让在花丛中来去自如的章医生从此“一蹶不振”。章开决定要找到这个女人和自己的孩子，而一心寻找初恋情人的弟弟更成了他一路上无法甩开的麻烦制造源，这趟注定波折不断的旅程将奔向怎样的终点？演员表职员
None	2	0	385	237	469	一路顺疯上映时间：2013年类型：搞笑导演：叶伟民主演：陈思成/包贝尔/蒋梦婕/鲍起静/刘桦立即观看一路顺疯上映时间：2013年类型：搞笑导演：叶伟民主演：陈思成/包贝尔/蒋梦婕/鲍起静/刘桦立即观看一路顺疯上映时间：2013年类型：搞笑导演：叶伟民主演：陈思成/包贝尔/蒋梦婕/鲍起静/刘桦立即观看一路顺疯上映时间：2013年类型：搞笑导演：叶伟民主演：陈思成/包贝尔/蒋梦婕/鲍起静/刘桦立即观看爱奇艺优酷腾讯电影网为您推荐：一路顺疯电影完整版爱奇艺一路顺疯演员表隐形狂人蒋梦婕陈思诚一路顺风邮差总按两次铃一路顺疯插曲
None	3	0	385	479	680	一路顺疯_相关演员包贝尔饰演章开弟弟黄渤被称为票房卅帝徐峥泰总理接见的中国演员刘桦疯狂的石头中代号道哥王宝强鲜活敏感的草根潮人卫莱大三即领衔出演女一号孟茜饰演姜心吴奇隆娱乐圈的超强马达周润发永远的发哥王梓桐主演电视剧狐影邱淑贞90年代的性感女神甄子丹国际功夫影星查看更多
None	4	0	385	690	963.703125	一路顺疯里的吉普车是什么型号的_百度知道更多关于一路顺疯的问题>>网友都在找:一路顺疯里面的车吉普车都有哪些小吉普车有什么小型吉普车...【猜你喜欢】一路顺疯经典台词【猜你喜欢】包贝尔【猜你喜欢】陈思诚zhidao.baidu.com查看更多结果
None	5	0	385	973.703125	1167.40625	一路顺疯_豆瓣医术精湛的妇产科医生章开风流倜傥，颇有“女人缘”，对男女之事素来抱着“只求开心，不求结果”的不负责心态，是典型的一名“高富帅渣男”。某天一封携带B超化验单的神秘邮件，让在花丛中来去自如的章医生从此“一蹶不振”。为了能让自己“重振雄风”，章开决定要找到这个女人和自己的孩子，而一心寻找初恋情人的弟弟更成了他一路上无法甩开的麻烦制造源，这趟注定波折不断的旅程将奔向怎样的终点？影评短评豆瓣为您推荐：一路顺疯电影完整版一路顺疯孩子是谁的一路顺疯结局一路顺疯完整剧情一路顺疯章心怎么死的英雄·本色一路顺疯小兰一路顺疯经典台词
None	6	0	385	1177.40625	1329.40625	关于电影一路顺疯的评价_百度知道关于电影一路顺疯的评价《一路顺疯》这部电影,与《人在囧途》、《后会无期》、《一个人的朝圣》都是...一路顺疯1500字观后感1个回答百度知道为您推荐：一路顺疯章心怎么死的人在囧途饭局也疯狂港囧临终囧事泰囧蚁人虫儿飞
None	7	0	385	1339.40625	1483.40625	一路顺疯—在线播放—《一路顺疯》—电影—优酷网,...2013年9月29日 - 一路顺疯章开(陈思成饰)是医术精湛的妇产科大夫,由于长相英俊,整天流连于各种美女之间,是个标准的花心...v.youku.com2780条评价为您推荐：一路顺风电影完整版床戏中国一路顺疯在线观看一路顺疯结局一路顺疯章心怎么死的一路顺疯演员表一路顺风陈思诚
None	8	0	385	1493.40625	1615.40625	一路顺疯吧_百度贴吧一路顺疯吧关注数:400帖子数:568。一个男人最起码要保护四样东西:脚下的土地,家里的父母,怀里的女人...tieba.baidu.com评价为您推荐：包贝尔李呈媛人在囧途一路顺疯经典台词丽江许愿广场在哪里
None	9	0	385	1625.40625	1765.109375	一路顺疯-在线观看-电影-爱奇艺全网影视视频医术精湛的妇产科医生章开风流倜傥，颇有&ldquo;女人缘&rdquo;，对男女之事素来抱着&ldquo;只求开心，不求结果&rdquo;的不负责心态，是典型的一名&ldquo;高富帅渣男&rdquo;。某天，一封携带B超化验单的神秘邮件，让在花丛中来去自如的章医生从此&ldquo;一蹶不振&rdquo;。为了找到答案得以&ldquo;重振雄风&rdquo;，章开与一心寻找初恋情人的弟弟一起踏上既为寻人又为&ldquo;寻根&rdquo;的旅途，这趟注定波折不断的旅程将奔向怎样的终点？m.iqiyi.com2997条评价为您推荐：一路顺疯电影完整版爱奇艺中国一路顺疯在线观看包贝尔电影一路顺疯优酷一路顺疯章心怎么死的一路顺疯演员表一路顺风陈思诚
None	10	0	385	1775.109375	1897.109375	一路顺疯-电影-高清在线观看-百度视频近年来的电影,最后都会落脚于亲情,一路顺疯也不例外,是不是因为这样就提高了影片的内涵。剧情真是太简单...v.baidu.com674条评价为您推荐：一路顺风电影完整版中国一路顺疯在线观看一路顺疯章心怎么死的一路顺疯床戏一路顺疯结局一路顺疯经典台词一路顺疯完整版一路顺疯演员表
None	11	0	385	1907.109375	2119.109375	一路顺疯_相关影视作品人在囧途隐形狂人功夫2地下车库临终囧事青春期3西游心花路放青春期4邮差总按两次铃美女牧场地球防卫遗孀
