None	1	0	385	-139	750.671875	青岛职业技术学院综合类山东|1977年|隶属山东省百科：青岛职业技术学院是一所全日制普通高校，实行“省、市双重领导，以青岛市为主”的管理体制。学院于2000年10月在原青岛市职工大学的基础上成立，2002年4月与原青岛教育学院合并，组建成新的青岛职业技术学院。为首批国家示范性高等职业院校。原青岛市职工大学成立于1977年；原青岛教育学院成立于1951年，著名生物学家、教育家童第周和国学大师陆侃如曾任学院早期领导人。0人赞过官方主页招生办公室联系电话高考录取分数线北京北京黑龙江青海陕西辽宁贵州福建甘肃湖南湖北浙江河南河北山西山东安徽宁夏四川吉林内蒙古理科理科文科年份录取平均分招生批次分数线青岛职业技术学院在本省暂无招生数据预测基于历年招生及高校相关数据测算，仅供参考测录取概率请输入正确数字数说校园男53.18%女46.82%查看更多
None	2	17	104.375	837.671875	851.671875	www.qtc.edu.cn 
None	3	7	378	870.671875	1298.671875	在青岛市搜索青岛职业技术学院1青岛职业技术学院钱塘江路369号到这去0532-869511382青岛职业技术学院胶州分院三里河街道到这去电话3青岛职业技术学院莱西分院青岛市莱西市到这去电话查看地图结果高德地图客户端
None	4	17	89.03125	1385.671875	1399.671875	m.qtc.edu.cn 
None	5	7	378	1418.671875	1607.671875	青岛职业技术学院百科简介：青岛职业技术学院是一所全日制普通高校，实行“省、市双重领导，以青岛市为主”的管理体制。学院于2000年10月在原青岛市职工大学的基础上成立，2002年4月与原青岛教育学院合并，组建成新的青岛职业技术学院。为首批国家示范性高等职业院校。原青岛市职工大学成立于1977年；原青岛教育学院成立于1951年，著名生物学家、教育家童第周和国学大师陆侃如曾任学院早期领导人。历史沿革学院简介历任领导机构设置查看详情
None	6	7	378	1613.671875	1856.671875	报考青岛职业技术学院的人还关注根据历年分数计算得出山东外贸职业学院财经类山东关注度：2363日照职业技术学院综合类山东关注度：2727山东商业职业技术学院财经类山东关注度：3850
None	7	7	378	1862.671875	2028.671875	青岛职业技术学院招生咨询网青岛职业技术学院2016年山东省分专业招生计划表2016-07-04青岛职业技术学院2016年与本科院校对口贯通分段...学院概况往年录取分数单独招生合作办学政策规定青岛职业技术学院 - www.zsc.qtc.edu.cn
None	8	7	378	2034.671875	2159.671875	90%的人还搜了山东职业学院烟台职业学院潍坊职业学院山东商业职业技术学院
None	9	7	378	2165.671875	2366.046875	青岛职业技术学院图片必应图片查看更多
None	10	7	378	2372.046875	2535.046875	青岛职业技术学院电话拨打0532-86105225准确指数: 中[报错]由电话大全根据网页记录提取，仅供参考。无人接听号码错误其它问题提交感谢您为我们产品优化做出的贡献^_^
None	11	7	378	2541.046875	2701.046875	青岛职业技术学院吧-百度贴吧主题78946个，贴子1970039篇，用户57686位2016级新生群统一宣传贴，单开删帖，封号。七天情侣心动活动
