None	1	0	385	6	549	济南今天(周日)07:50更新19晴空气质量: 58 空气良14~25°C东北风3-4级湿度73%前天晴转多云29°18°东北风3-4级昨天多云26°19°东北风3-4级今天晴25°14°东北风3-4级明天晴25°14°微风周三晴27°16°南风微风周四晴28°18°南风微风中国天气未来15天天气
None	2	7	378	555	975	济南空气质量指数234545678可以正常室外活动，对健康不构成危害2016年09月19日07时(环境监测总站)全国城市排行榜: 第299位PM2.5监测网各监测点数据
3	3	17	127.0625	1103	1117	waptianqi.2345.com 
None	4	7	378	1136	1261	46%的人还搜了天气预报泰安济南医院天气预报潍坊天气预报
None	5	17	129.71875	1389	1403	wap.weather.com.cn 
None	6	17	88.34375	2228	2242	m.tianqi.com 
None	7	17	108.828125	1638	1652	www.jnqx.gov.cn 
None	8	7	378	1671	1830	天气预报济南的相关新闻济南入秋在即，有望彻底告别30＋天凉好个秋，高温降至25左右网易新闻  13小时前更多相关新闻
None	9	16	138.015625	1893	1912	2016年07月13日 - 
None	10	17	117.046875	2093	2107	www.15tianqi.com 
None	11	17	88.34375	2228	2242	m.tianqi.com 
