1	1	0	385	10	132	上海商学院服务网官网版权所有:上海市商学院志愿服务网Copyright©2010共青团上海商学院委员会沪ICP备05052063(建议采用...vol.sbs.edu.cn评价为您推荐：上海商学院志愿者服务网站上海商学院贴吧必胜客网上订餐华东师范大学辅修专业管理网上海科技馆志愿者世界技能大赛2016语言文字网中国金融期货交易所
None	2	0	385	142	288	专科学生如何参与上海商学院的志愿者服务?_百度知道3个回答-提问时间：2013年04月06日[最佳答案]登陆http://vol.sbs.edu.cn上海商学院志愿服务网!里面有各种活动招募!zhidao.baidu.com评价为您推荐：上海商学院志愿服务网上海对外经贸大学上海商学院吧上海商学院邮政快递在哪里取上海商学院专科校区
None	3	0	385	298	495.71875	上海商学院志愿者服..._相关机构上海商学院财经学院上海商学院艺术设计学院上海商学院管理学院上海商学院外语学院
4	4	0	385	505.71875	649.71875	上海商学院-首页第五届“上海商学院商务英语口语展示大赛”决赛通知...教师综合服务学生邮件教师邮件评建网商院易班...demo2013.sbs.edu.cn评价为您推荐：上海第二工业大学上海对外经贸大学上海立信会计学院上海商学院旅游管理上海商学院贴吧上海商学院志愿者
None	5	None	None	None	None	上海商学院志愿者_百度百科简介：《上海商学院志愿者》是一款Android平台的应用。商学院志愿者app专注于志愿者更方便的了解志愿者活动的需求，随时随地为志愿者提供查找志愿者活动，查询服务记录等信息。让您轻轻松松做志愿，传递温暖，感动生活！app介绍：上商vol是上海商学院为全体师生打造的志愿者移动应用平台，该平台为上海商学院提供了一个可以随时随地得了解校园志愿者活动动态及个人信息的窗口！通过上商vol可以了解最新的志愿活动，个人信息等，还有签到积分哦！微志愿七彩服务在身边上海商学院志愿者服务app版本随时随地分享志愿者服务经历参与志愿者服务活动丰富你的课余生活充实你的悠闲假期上商vol智慧公益在身边微志愿七彩服务在身边是志愿者项目，是专业的志愿服务平台，提供上海商学院各种志愿活动，旨在给志愿者提供活动时间和地点，使志愿者能够在移动终端实现在线申请活动，是志愿者更加方便，促进志愿者服务的良性发展。3.0
None	6	0	385	864.71875	1008.71875	上海商学院志愿服务网正式开通2012年12月21日 - 12月18日下午,“上海商学院志愿者服务网启动暨区校共建签约仪式”在146报告厅隆重举行,团市委...www.shjxdw.cn评价
None	7	0	385	1018.71875	1162.71875	【上海商学院青年志愿者协会】上海商学院青年志愿者...排骨网为你提供上海商学院青年志愿者协会微信公众平台历史文章预览,和用户对上海商学院青年志愿者协会公众账号...wx.paigu.com70条评价
None	8	0	385	1172.71875	1316.71875	上海商学院青年志愿者管理条例_百度文库2014年10月26日 - 上海商学院青年志愿者管理条例第一章总则第一条为贯彻协会“微志愿,七彩服务在身边”的口号,切实履行...wenku.baidu.com评价
None	9	0	385	1326.71875	1448.71875	上海商学院-团委上海市团委上海商学院官方网站上海商学院学生处上海商学院青年志愿者协会易班上海商学院新浪微博上海...www.sbs.edu.cn评价为您推荐：上海商学院团委课桌椅上海商学院校团委团校办公室上海商学院领导
None	10	0	385	1458.71875	1601.71875	上海商学院小品《志愿者招募》_全集视频__搜狐视频上海商学院小品《志愿者招募》,剧情介绍:我们的小品招聘。北京市m.tv.sohu.com870条评价
