1	1	0	385	10	154	青岛职业技术学院青岛职院报青岛职业技术学院学报青岛技术博物馆青岛市志愿服务学院青岛市服务外包实训基地青岛物联网应用...m.qtc.edu.cn评价为您推荐：青岛职业技术学院官网crp青岛职业技术学院宿舍青岛港湾职业技术学院日照职业技术学院山东商业职业技术学院济南职业学院山东科技职业学院烟台职业学院
None	2	None	None	None	None	青岛职业技术学院_百度百科简介：青岛职业技术学院是一所山东省主办，山东省、青岛市共管、以青岛市为主管的全日制普通高校。是国家示范高职学院、全国职业教育先进单位、山东省高等院校教学管理先进集体、山东省普通高校毕业生就业工作先进集体。学院于2000年10月在原青岛市职工大学的基础上成立，2002年4月与原青岛教育学院合并，组建成新的青岛职业技术学院。截至2016年4月，学院有西校区（青岛市黄岛区）、南校区（青岛市市南区）和中校区（青岛市市北区）三个校区，占地54万平方米；下设7个二级学院，专科专业30个，教职工760人，全日制高职在校生11174人。历史沿革学校前身青岛教工业余学校1951年，青岛教工业余学校创建。青岛教师进修学院1954年，青岛教工业余学校升格青岛教师进修学院。1957年，青岛小学干部培训班并入。1959年，青岛教师进修学院（师专部）升格（合署）青岛工读师范专科学校；青岛师范专科学校
3	3	0	385	369	513	青岛职业技术学院2016年9月7日,青岛服务外包人才培训有限公司在青岛职业技术学院综合实训楼二楼西会议室进行公寓管理员招聘面试...www.qtc.edu.cn评价为您推荐：青岛职业技术学院官网crp山东外贸职业学院山东科技职业学院山东商务职业学院烟台职业学院潍坊职业学院威海职业学院山东商业职业技术学院
None	4	0	385	523	701	青岛职业技术学院吧_百度贴吧57662人关注青岛职业技术学院吧评论:31青职的新生们想学吉他的戳进来评论:50想问一下青职附近哪个网吧环境好？哪个便宜，百度贴吧为您推荐：青岛职业技术学院宿舍青岛职业技术学院怎么样青岛理工大学琴岛学院滨州学院山东交通学院烟台南山学院莱芜职业技术学院聊城职业技术学院
None	5	0	385	711	934	青岛职业技术学院_相关教育机构青岛港湾职业技术学院国有公办全日制职校青岛滨海学院民办本科院校青岛求实职业技术学院国家统招高等教育院校山东职业学院高职院校山东商务职业学院省属公办全日制各高校青岛黄海学院普通本科院校潍坊职业学院全日制普通高职院校日照职业技术学院一所普通高等专科高校东营职业学院公立大学山东水利职业学院公立高校山东科技职业学院国家示范性高职院校莱芜职业技术学院全日制普通高等院校
None	6	0	385	944	1191	青岛职业技术学院好吗?_百度知道好不好要看以什么标准衡量,看你的目标定位.这个学校整体不错,就是有些地方不尽人意,但是是国...青岛职业技术学院的优势专业是什么2个回答青岛职业技术学院有哪些专业1个回答青岛职业技术学院专业有哪些3个回答百度知道为您推荐：青岛职业技术学院宿舍青岛滨海学院青岛黄海学院山东商业职业技术学院济南职业学院山东外贸职业学院滨州学院德州学院
None	7	0	385	1201	1345	青岛职业技术学院招生咨询网·青岛职业技术学院2016年山东省分专业招生计划表2016-07-04·青岛职业技术学院2016年与本科院校对口贯...www.zsc.qtc.edu.cn评价为您推荐：青岛职业技术学院宿舍山东商业职业技术学院济宁职业技术学院莱芜职业技术学院聊城职业技术学院青岛港湾职业技术学院青岛酒店管理职业技术学院青岛求实职业技术学院
None	8	0	385	1355	1543	青岛职业技术学院地址、电话_百度地图A.青岛职业技术学院B.青岛职业技术学院南校区C.青岛求实职业技术学院百度地图查看全部254个结果
None	9	0	385	1553	1697	2016青岛职业技术学院录取分数线_青岛职业技术学院...高考院校库为广大高中生提供青岛职业技术学院录取分数线、青岛职业技术学院专业设置、青岛职业技术学院高校信息...college.gaokao.com79条评价为您推荐：青岛职业技术学院单招分数线青岛职业学院分数线2015青岛职业技术学院宿舍青岛职业技术学院怎么样青岛求实职业技术学院青岛港湾职业技术学院青岛黄海学院青岛滨海学院
None	10	0	385	1707	1851	青岛职业技术学院发布单招计划新增两个专业(图)_国际....2016年3月28日 - 今天,记者从青岛职业技术学院了解到,该校今年共有15个专业安排单独招生计划,与去年持平,计划数...news.xinmin.cn评价为您推荐：青岛职业技术学院单招分数线青岛职业技术学院学费青岛职业技术学院宿舍青岛职业技术学院分数线青岛职业技术学院怎么样日照职业技术学院青岛求实职业技术学院青岛港湾职业技术学院
