1	1	0	385	7	169	碧桂园·金沙滩_搜狗百科【碧桂园·金沙滩】隐于海南临高龙波湾滨海旅游度假区.依托十里原生海岸,领衔海南西海岸滨海度假新风尚,打造出一座集休闲、度假、旅游为一体的海南西线首席滨海旅游度假大城,开启中国全新生态宜居时代.让您在享受...基础资料详细资料使用面积交通信息
None	2	None	None	None	None	碧桂园·金沙滩,海南临高碧桂园·金沙滩楼盘价格,户型,评价,官...碧桂园·金沙滩售楼电话(4008-17-0898转2413)碧桂园·金沙滩所在地属临高县辖区,占地面积463亩,容积...我房网-m.wofang.com
None	3	None	None	None	None	.map-btn{position:relative;margin:011px;padding:10px95px5px0}.map-btna{height:33px;display:block;padding:05px;text-align:center;line-height:33px;font-size:13px}.map-btn.look-adr{border:1pxsolid#8cb4f9;background:#9ac4ff;color:#fff}.look-adrspan{display:inline-block;text-overflow:ellipsis;white-space:nowrap;word-break:normal;word-wrap:normal;overflow:hidden;height:32px;width:100%}.look-adri{background:#fff;border-radius:12px12px0;content:"";height:12px;position:relative;margin-right:5px;width:12px;display:inline-block;-webkit-transform:rotate(45deg);-ms-transform:rotate(45deg);-o-transform:rotate(45deg);transform:rotate(45deg)}.look-adri:after{background:#9ac4ff;border-radius:4px;content:"";height:4px;position:absolute;width:4px;z-index:2;top:4px;left:4px}.look-adr.map-site:before{content:'';display:inline-block;position:relative;width:15px;height:15px;background:url(/resource/vr/5/images/loading22-22.gif)no-repeat0center;background-size:12pxauto;-webkit-background-size:12pxauto;margin-bottom:6px;vertical-align:middle;margin-right:3px}.entry-adr{width:78px;position:absolute;right:0;top:10px;border:1pxsolid#e0e0e0;background:#f6f6f6;color:#777}.entry-adrspan{display:inline-block;padding-right:17px;position:relative}.entry-adrspan:after{width:0;height:0;overflow:hidden;border:5pxsolid#f6f6f6;border-top:5pxsolid#999;content:'';display:block;position:absolute;right:0;top:14px}.entry-adr.up:after{border:5pxsolid#f6f6f6;border-bottom:5pxsolid#999;border-top:0}.map{margin:011px;overflow:hidden;margin-bottom:2px;padding-top:3px}.mapimg{width:100%;display:block}.map-list{margin:011px}.map-listli{padding:5px03px;border-bottom:1pxsolid#f5f5f5}.map-adr{margin-bottom:6px;padding-left:30px;position:relative}.map-adr-ico{width:16px;height:16px;position:absolute;top:4px;left:0;background:#f93939;border-radius:16px16px2px16px;overflow:hidden;-webkit-transform:rotate(45deg);-ms-transform:rotate(45deg);-o-transform:rotate(45deg);transform:rotate(45deg)}.map-adr-icoi{font-style:normal;position:absolute;color:#fff;width:16px;text-align:center;font-size:12px;line-height:16px;top:0;left:0;-webkit-transform:rotate(-45deg);-ms-transform:rotate(-45deg);-o-transform:rotate(-45deg);transform:rotate(-45deg)}.map-adrh4{line-height:24px;font-size:14px;zoom:1;margin-right:50px;overflow:hidden;width:auto;text-overflow:ellipsis;white-space:nowrap;word-break:normal;word-wrap:normal}.m-span{color:#777;position:absolute;right:0;line-height:20px;top:2px}.map-adrh4a{color:#262626}.map-adrp{font-size:12px;line-height:18px;max-height:54px;overflow:hidden;color:#777}.vr-link.map-where,.vr-link.map-tel{color:#777;font-size:12px}.map-where{background:url(/resource/vr/5/images/map-skin.png)no-repeat0-25px;background-size:15pxauto;-webkit-background-size:15pxauto;padding-left:17px;display:inline-block;line-height:32px}.map-tel{background:url(/resource/vr/5/images/map-skin.png)no-repeat0-55px;background-size:15pxauto;-webkit-background-size:15pxauto;padding-left:16px;display:inline-block;line-height:32px}.gray-map-tel.map-tel{background-position:0-86px;color:#999}.gray-map-tel{outline:0;-webkit-tap-highlight-color:rgba(255,0,0,0)}.map-listli:last-child{border:0}.map-list.distance{position:absolute;color:#999;font-size:12px;right:0;line-height:18px;top:1px}.mask-layer{width:100%;height:100%;z-index:10;background:rgba(0,0,0,.5);position:absolute;top:-1px;left:-1px;padding:1px}.map-pop{margin:31pxauto0;background:#fff;width:216px;padding:11px15px;font-size:12px;line-height:18px}.map-adr-search{padding-right:41px;border:1pxsolid#d7d7d7;height:34px;background:#fff;position:relative;margin:011px5px;z-index:3;padding-left:6px}.map-search-list{border:1pxsolid#eaeaea;width:100%;top:40px;left:-1px;background:#fff;position:absolute}.map-search-lista{display:block;height:40px;padding:06px;color:#262626;border-top:1pxsolid#eaeaea;line-height:40px}.map-search-listh4{background:#eaeaea;height:33px;line-height:33px;padding:06px}.adr-search-btn{height:34px;position:absolute;width:35px;border:0;border-left:1pxsolid#d7d7d7;right:0;top:0;background:#f6f6f6url(/resource/vr/5/images/map-skin.png)no-repeat10px-117px;background-size:15pxauto;-webkit-background-size:15pxauto;border-radius:0}.adr-search-box{border:0;-webkit-appearance:none;-webkit-tap-highlight-color:rgba(255,0,0,0);border-radius:0;height:33px;width:100%;font-size:14px;color:#999}.adr-search-box:focus{color:#262626}if(window['appclient']==true&&window['sogoumapappclient']==true){window.addEventListener("load",function(){/*functiondeleteCookie(c_name){varexpiresTime=newDate();expiresTime.setTime(expiresTime.getTime()-24*3600*1000);document.cookie=c_name+"=;expires="+expiresTime.toGMTString()+";path=/";}deleteCookie("G_LOC_MI");*/varcount=0;varf1=function(){if(window.sogouyy){if(window.sogouyy.JsFromYY&&window.sogouyy.JsFromYY()==1){vareles=document.getElementsByTagName("a");if(eles&&eles.length>0){vararr=[];for(vari=0;i<eles.length;i++){if(eles[i].getAttribute("sogoumapappclient")!=null){eles[i].href=eles[i].getAttribute("sogoumapappclient");arr.push(eles[i].getAttribute("sogoumapappclient"));}}}}}else{if(count<=50){count++;setTimeout(f1,100)}}}f1();},false)}在儋州市搜索海南碧桂园_搜狗地图点击获取我的位置信息输入地点未找到相关地点，请更换关键词请选择准确地点碧桂园海南省儋州市儋州市东方南街1 路线 电话查看更多结果
None	4	None	None	None	None	猜您关注 - 广告
None	5	0	1	366	367	
4	6	0	385	854	1155	海南碧桂园相关新闻碧桂园海南区域重庆展厅盛大开放有一种海南生活重庆走红!碧桂园海南区域重庆展厅盛大开放有一种海南生活重庆走红!,碧桂园珊瑚宫殿碧桂园东海岸碧...16小时前网易海南碧桂园金沙滩温泉酒店--度假首选2016-09-13搜狐碧桂园海南度假地产登陆哈尔滨城市展厅盛大开放2016-09-13网易更多相关新闻
None	7	63	366	1173	1209	用搜狗搜索看新闻明星八卦，奇闻热点全接触！立即体验
None	8	None	None	None	None	碧桂园金沙滩_海南碧桂园金沙滩详情-海南搜狐焦点网海南碧桂园金沙滩楼盘频道为您提供碧桂园金沙滩楼盘售楼处电话(400-099-0099转27316)、最新房价走势...搜狐焦点-hn.focus.cn
None	9	19	366	1374	1495	86%的人还搜了海南碧桂园金沙滩海南碧桂园酒店海南碧桂园别墅海南碧桂园楼盘房价
None	10	0	385	1501	1667	海南碧桂园金沙滩温泉酒店地址,电话,价格,预定(图)-临高县酒...7.038条评论分类：豪华型龙波湾大道碧桂园内(近武西村)|全国订房热线:4008198070大众点评-m.dianping.com
