1	1	0	385	6	356	#mohe-m-movie.mh-icon-logo{display:inline-block;width:16px;height:16px;background:url(http://p9.qhimg.com/d/inn/624b85b0/logo/baofeng.png)no-repeat;-webkit-background-size:100%100%;background-size:100%100%;vertical-align:-3px;margin-right:3px;}#mohe-m-movie.mh-icon-logo[data-site="cntv"]{background-image:url(http://p2.qhimg.com/t013f0fbe6b6bf81b32.png);}#mohe-m-movie.mh-icon-logo[data-site="leshi"]{background-image:url(http://p4.qhimg.com/t011ed22340e91c48c9.png);}#mohe-m-movie.mh-icon-logo[data-site="levp"]{background-image:url(http://p1.qhimg.com/t011ed22340e91c48c9.png);}#mohe-m-movie.mh-icon-logo[data-site="qiyi"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/qiyi.png);}#mohe-m-movie.mh-icon-logo[data-site="tudou"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/tudou.png);}#mohe-m-movie.mh-icon-logo[data-site="pptv"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/pptv.png);}#mohe-m-movie.mh-icon-logo[data-site="youku"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/youku.png);}#mohe-m-movie.mh-icon-logo[data-site="kumi"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/kumi.png);}#mohe-m-movie.mh-icon-logo[data-site="sohu"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/sohu.png);}#mohe-m-movie.mh-icon-logo[data-site="m1905"]{background-image:url(http://p7.qhimg.com/t01923e15e918737fa1.png);}#mohe-m-movie.mh-icon-logo[data-site="xunlei"]{background-image:url(http://p1.qhimg.com/t01050bcced80a9077b.png);}#mohe-m-movie.mh-icon-logo[data-site="taomi"]{background-image:url(http://p8.qhimg.com/t011b26965c859870d4.png);}#mohe-m-movie.mh-icon-logo[data-site="56com"]{background-image:url(http://p4.qhimg.com/t01a1d748a17606eb1f.png);}#mohe-m-movie.mh-icon-logo[data-site="ifeng"]{background-image:url(http://p5.qhimg.com/d/inn/81f605e1/ifeng.png);}#mohe-m-movie.mh-icon-logo[data-site="pps"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/pps.png);}#mohe-m-movie.mh-icon-logo[data-site="huashu"]{background-image:url(http://p1.qhimg.com/t0184cce6f7e7d9d700.png);}#mohe-m-movie.mh-icon-logo[data-site="fengxing"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/fengxing.png);}#mohe-m-movie.mh-icon-logo[data-site="baofeng"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/baofeng.png);}#mohe-m-movie.mh-icon-logo[data-site="boosj"]{background-image:url(http://p1.qhimg.com/t01fcda6f0455421417.png);}#mohe-m-movie.mh-icon-logo[data-site="imgo"]{background-image:url(http://p2.qhimg.com/d/inn/99de45ad/mango.png);}#mohe-m-movie.mh-icon-logo[data-site="qq"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/qq.png);}#mohe-m-movie.mh-icon-logo[data-site="cztv"]{background-image:url(http://p9.qhimg.com/t014dc34689dd70a982.png);}#mohe-m-movie.mh-icon-logo[data-site="brtn"]{background-image:url(http://p4.qhimg.com/t01438a378b70a02783.png);}#mohe-m-movie.mh-icon-logo[data-site="xiankan"]{background-image:url(http://p7.qhimg.com/t01d0a254d7d5b08cd5.png);}#mohe-m-movie.mh-icon-logo[data-site="zgltv"]{background-image:url(http://p3.qhimg.com/t015515790ee31ac72b.png);}#mohe-m-movie.mh-icon-logo[data-site="acfun"]{background-image:url(http://p8.qhimg.com/t014d7fee73fc1047ea.jpg);}#mohe-m-movie.mh-icon-logo[data-site="bilibili"]{background-image:url(http://p2.qhimg.com/t01032e9851b6603d1b.png);}一路顺疯豆瓣评分：5.2立即观看爱奇艺爱奇艺优酷电影网腾讯_loader.use("zepto",function(){vare=$("#mohe-m-movie");$(".mh-sel-site-list",e).on("change",function(){vart=$(this),n=$(this.options[this.selectedIndex]),r=$.trim(n.text()),i=n.data("url"),s=t.val(),o=t.parent().find(".mh-sel-site"),u=o.children(".mh-icon-logo"),a=$('.mh-play-list[data-site="'+s+'"]',e),f=o.children(".mh-site-name");parent=a.parent(),f.text(r),u.data("site",s),parent.css("minHeight",parent.height()).children(".mh-play-list").hide();varl=$(".js-mh-btn-play",e);l.attr("href",i);varc=l.data("vip"),h=n.data("vip");c!=h&&(h=="1"?l.addClass("g-btn-orange").data("vip",h).find(".mh-txt").html("\u4ed8\u8d39\u89c2\u770b"):l.removeClass("g-btn-orange").data("vip",h).find(".mh-txt").html("\u7acb\u5373\u89c2\u770b")),typeofPageLine!="undefined"&&typeofPageLine.fill=="function"&&PageLine.fill({cat:"m-movie-new-moni","data-md":"sel-site"})})})导演：叶伟民上映时间：2013-09-29主演：陈思诚/包贝尔/蒋梦婕/鲍起静/刘桦/李欣汝豆豆瓣影评一路顺疯的最后一段话13有用3回复男版《一夜惊喜》3有用0回复有点类似的轻喜剧12有用5回复一路顺疯可使用以下应用观看一路顺疯导演：叶伟民播放_loader.add("ob360.openinapp","http://s6.qhimg.com/!b5ccf378/ob360.openinapp.js"),_loader.use("zepto,ob360.openinapp",function(){vare=$("#mohe-m-video"),t="movie",n=$(".js-mh-openinapp-box",e);MSO.Observer.subscribe("oia-ready",function(e){if(e){varr=0,i=[];$(".mh-list.mh-item",n).each(function(){vare=$(this),t=e.data("site"),n=e.data("pkg"),s=e.data("version")||0;n&&ob360.openinapp.available(n,s)?(r++,i.push(t)):e.addClass("hide")}),r&&(ob360.openinapp.init("#mohe-m-video.js-mh-openinapp-box"),typeofPageLine!="undefined"&&typeofPageLine.fill=="function"&&PageLine.fill({cat:"mohe-m-"+t+"-openinapp","data-md-s":i.join(",")}),r==1?(n.addClass("onlyone").show(),$(window).trigger("resize")):_loader.use("iScroll5",function(){n.addClass("common").show(),newIScroll($(".mh-list-wrap",n)[0],{eventPassthrough:!0,bounce:!0,scrollX:!0,scrollY:!1,click:IScroll.utils.isBadAndroid})}))}})})
3	2	0	385	362	584	一路顺疯简介：《一路顺疯》是由叶伟民执导，陈思诚、包贝尔领衔主演。影片讲述了陈思诚、包贝尔这一对“难兄难弟”从成...剧情简介演职员表角色介绍音乐原声当前含义：2013叶伟民执导喜剧电影全部含义
None	3	0	385	590	786	《一路顺疯2013》百度影音_高清在线观看_电影_琪琪影院一路顺疯2013百度影音高清在线观看,喜剧片一路顺疯2013演员陈思成,包贝尔,一路顺疯2013剧情介绍:医术精湛的妇产科医生章开风流倜傥,颇有女人缘,对男女之事素来抱着只...www.77vcd.com
None	4	15	370	807	1095.75	91%的人还搜了：蒋梦婕徐峥阚清子包贝尔一路顺疯电影完整版一路狂奔一路向前一路向西电影完整版一路顺疯插曲一路向西2
None	5	0	385	1114.75	1286.75	《一路顺疯》正片《一路顺疯》正片电影,高清完整版在线观看。导演:叶伟民,主演:陈思诚/包贝尔/蒋梦婕,剧情:医术精湛的妇产科医生章开风流倜傥,颇有一路顺疯高清首页大片喜剧/剧情评论...1905电影网
None	6	0	385	1292.75	1425.75	《一路顺疯》特辑-微电影-高清正版在线观看爱奇艺
None	7	0	385	1431.75	1590.75	一路顺疯BumpInTheRoad(2013)一路顺疯,一路西行。一场朝圣,一次披着喜剧外衣的苦行与修行,一段寻觅原初返朴归真的历程。一次生命的循环与提升,告诉我们,在这个光怪陆离的世界里,最不能失去的是什么...Mtime时网
None	8	15	370	1611.75	1775.5	中国电影一路惊喜一路狂奔一夜惊喜私人订制
None	9	0	385	1799.5	1932.5	一路顺疯-在线播放时长：14:52优酷
None	10	0	385	1938.5	2100.59375	一路顺疯_360图片（约2万张图片）查看更多_loader.use("zepto,iScroll5",function(){newIScroll($("#mohe-m-360pic.mohe-wrap")[0],{eventPassthrough:!0,bounce:!0,scrollX:!0,scrollY:!1,click:ENV.click})})
