None	1	0	385	6	303	#mohe-m-cartoon.mh-icon-logo{display:inline-block;width:16px;height:16px;background:url(http://p9.qhimg.com/d/inn/624b85b0/logo/baofeng.png)no-repeat;-webkit-background-size:100%100%;background-size:100%100%;vertical-align:-3px;margin-right:3px;}#mohe-m-cartoon.mh-icon-logo[data-site="cntv"]{background-image:url(http://p2.qhimg.com/t013f0fbe6b6bf81b32.png);}#mohe-m-cartoon.mh-icon-logo[data-site="leshi"]{background-image:url(http://p4.qhimg.com/t011ed22340e91c48c9.png);}#mohe-m-cartoon.mh-icon-logo[data-site="levp"]{background-image:url(http://p1.qhimg.com/t011ed22340e91c48c9.png);}#mohe-m-cartoon.mh-icon-logo[data-site="qiyi"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/qiyi.png);}#mohe-m-cartoon.mh-icon-logo[data-site="tudou"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/tudou.png);}#mohe-m-cartoon.mh-icon-logo[data-site="pptv"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/pptv.png);}#mohe-m-cartoon.mh-icon-logo[data-site="youku"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/youku.png);}#mohe-m-cartoon.mh-icon-logo[data-site="kumi"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/kumi.png);}#mohe-m-cartoon.mh-icon-logo[data-site="sohu"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/sohu.png);}#mohe-m-cartoon.mh-icon-logo[data-site="m1905"]{background-image:url(http://p7.qhimg.com/t01923e15e918737fa1.png);}#mohe-m-cartoon.mh-icon-logo[data-site="xunlei"]{background-image:url(http://p1.qhimg.com/t01050bcced80a9077b.png);}#mohe-m-cartoon.mh-icon-logo[data-site="taomi"]{background-image:url(http://p8.qhimg.com/t011b26965c859870d4.png);}#mohe-m-cartoon.mh-icon-logo[data-site="56com"]{background-image:url(http://p4.qhimg.com/t01a1d748a17606eb1f.png);}#mohe-m-cartoon.mh-icon-logo[data-site="ifeng"]{background-image:url(http://p5.qhimg.com/d/inn/81f605e1/ifeng.png);}#mohe-m-cartoon.mh-icon-logo[data-site="pps"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/pps.png);}#mohe-m-cartoon.mh-icon-logo[data-site="huashu"]{background-image:url(http://p1.qhimg.com/t0184cce6f7e7d9d700.png);}#mohe-m-cartoon.mh-icon-logo[data-site="fengxing"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/fengxing.png);}#mohe-m-cartoon.mh-icon-logo[data-site="baofeng"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/baofeng.png);}#mohe-m-cartoon.mh-icon-logo[data-site="boosj"]{background-image:url(http://p1.qhimg.com/t01fcda6f0455421417.png);}#mohe-m-cartoon.mh-icon-logo[data-site="imgo"]{background-image:url(http://p2.qhimg.com/d/inn/99de45ad/mango.png);}#mohe-m-cartoon.mh-icon-logo[data-site="qq"]{background-image:url(http://p9.qhimg.com/d/inn/624b85b0/logo/qq.png);}#mohe-m-cartoon.mh-icon-logo[data-site="cztv"]{background-image:url(http://p9.qhimg.com/t014dc34689dd70a982.png);}#mohe-m-cartoon.mh-icon-logo[data-site="brtn"]{background-image:url(http://p4.qhimg.com/t01438a378b70a02783.png);}#mohe-m-cartoon.mh-icon-logo[data-site="xiankan"]{background-image:url(http://p7.qhimg.com/t01d0a254d7d5b08cd5.png);}#mohe-m-cartoon.mh-icon-logo[data-site="zgltv"]{background-image:url(http://p3.qhimg.com/t015515790ee31ac72b.png);}#mohe-m-cartoon.mh-icon-logo[data-site="acfun"]{background-image:url(http://p8.qhimg.com/t014d7fee73fc1047ea.jpg);}#mohe-m-cartoon.mh-icon-logo[data-site="bilibili"]{background-image:url(http://p2.qhimg.com/t01032e9851b6603d1b.png);}光头强全集已完结共52集第1集淘米类型：其他地区：大陆主演：熊大 熊二 光头强 1-10集1-10集11-20集21-30集31-40集41-50集51-52集12345678910111213141516171819202122232425262728293031323334353637383940414243444546474849505152_loader.use("zepto,iScroll5",function(){vare=$("#mohe-m-cartoon"),t=$(".js-episode-tab.mh-item",e),n=$(".js-episode-view.mh-view-item",e),r="",i=$(".js-play-list",e).data("mul");$(".mh-sel-site-list",e).on("change",function(){vart=$(this),n=$.trim($(this.options[this.selectedIndex]).text()),r=$(this.options[this.selectedIndex]).data("url"),i=t.val(),s=t.parent().find(".mh-sel-site"),o=s.children(".mh-icon-logo"),u=$('.mh-play-list[data-site="'+i+'"]',e),a=s.children(".mh-site-name");parent=u.parent(),a.text(n),o.data("site",i);varf=$(".js-mh-play-btn",e);f.attr("href",r),typeofPageLine!="undefined"&&typeofPageLine.fill=="function"&&PageLine.fill({cat:"m-cartoon-all-moni","data-md":"sel-site"}),$.ajax({url:"http://open.onebox.so.com/dataApi",data:{query:"光头强全集",url:"光头强全集",type:"video",source:i,num:"1",src:"onebox",d:"mobile",tpl:1,user_tpl:"ajax/m-cartoon-all_ajax"},dataType:"jsonp",jsonp:"callback",success:function(t){t&&t.html&&$(".js-ajax-play-info",e).html(t.html)}})}),$(".mh-sel-no-list",e).on("change",function(e){vart=$(this),n=t.val(),r=$(this.options[this.selectedIndex]),i=t.parent().find(".mh-sel-no"),s=t.closest(".mh-play-info").find(".mh-views-mul"),o=s.children();o.filter(".active").removeClass("active"),o.filter('[data-index="'+n+'"]').addClass("active"),i.text(r.text())}),$(".js-episode-tab.mh-item",e).on("click",function(e){e.preventDefault();vart=$(this),n=t.index();t.addClass("active").siblings().removeClass("active")}),e.on("click",".js-episode-tab.mh-item",function(t){t.preventDefault();varn=$(this),r=n.index();n.addClass("active").siblings().removeClass("active"),$(".js-episode-view.mh-view-item",e).eq(r).addClass("active").siblings().removeClass("active")})})光头强全集可使用以下应用观看光头强全集已完结打开_loader.add("ob360.openinapp","http://s6.qhimg.com/!b5ccf378/ob360.openinapp.js"),_loader.use("zepto,ob360.openinapp",function(){vare=$("#mohe-m-video"),t="cartoon",n=$(".js-mh-openinapp-box",e);MSO.Observer.subscribe("oia-ready",function(e){if(e){varr=0,i=[];$(".mh-list.mh-item",n).each(function(){vare=$(this),t=e.data("site"),n=e.data("pkg"),s=e.data("version")||0;n&&ob360.openinapp.available(n,s)?(r++,i.push(t)):e.addClass("hide")}),r&&(ob360.openinapp.init("#mohe-m-video.js-mh-openinapp-box"),typeofPageLine!="undefined"&&typeofPageLine.fill=="function"&&PageLine.fill({cat:"mohe-m-"+t+"-openinapp","data-md-s":i.join(",")}),r==1?(n.addClass("onlyone").show(),$(window).trigger("resize")):_loader.use("iScroll5",function(){n.addClass("common").show(),newIScroll($(".mh-list-wrap",n)[0],{eventPassthrough:!0,bounce:!0,scrollX:!0,scrollY:!1,click:IScroll.utils.isBadAndroid})}))}})})
2	2	0	385	309	468	光头强全集-动画片光头强全集播放光头强全集-光头强是动漫片《熊出没》中的主角之一。《熊出没》是华强动画精心打造的全三维动作喜剧动画片,该片用夸张的卡通手法讲述森林保护者熊兄弟与破坏森林、采...不卡的动漫网站
None	3	0	385	474	607	出没之过年光头强动画片全集56网
None	4	15	370	628	916.75	90%的人还搜了：熊出没之年货熊出没之过年倒霉熊熊出没之环球大冒险光头强照顾小鳄鱼光头强全集光头强动画片全集80大头儿子小头爸爸全集光头强之环球大冒险光头强开火车
5	5	0	385	935.75	1118.75	《光头强动画片全集80》全集在线观看光头强动画片全集80爱奇艺...光头强动画片全集80视频用夸张的卡通手法讲述森林保护者熊兄弟与破坏森林、采伐原木、并占领土地开发创业实验田的光头强之间上演的一幕幕搞笑对决;整部动画片从头至...m.daman.cc
None	6	0	385	1124.75	1257.75	熊出没第1集-伐木工的末路淘米奇艺
None	7	0	385	1263.75	1396.75	光头强动画片全集66爱奇艺
None	8	15	370	1417.75	1581.5	其他人还搜大头儿子小头爸爸第二部倒霉熊第二部巴布工程师会说话的狗狗本
None	9	0	385	1605.5	1764.5	熊出没-动漫动画-全集高清在线观看大陆动漫《熊出没》于2012-12-03上映,共104集;爱奇艺为你提供熊出没全集在线观看;熊出没剧情简介:奸诈狡猾的光头强是一个伐木队的小老板,他带着老板的重托来到风景优...爱奇艺
None	10	0	385	1770.5	1929.5	熊出没第一部简介:奸诈狡猾的光头强是一个伐木队的小老板,他带着老板的重托来到风景优美的东北原始森林里采伐原木,却不料平静的森林中原来隐藏着两个可怕的对手--森林的主人熊兄弟...360影视
