1	1	0	385	7	266	申通-查快递,寄快递,上菜鸟裹裹查快递寄快递快递驿站提供快递、物流、国际快递查询服务查询最新运单跟踪数据来源：菜鸟裹裹数据来源：快递100点击获取我的位置信息输入地点未找到相关地点，请更换关键词正在加载，请稍后...周边无结果，换别的地方试试吧查看更多点击获取我的位置信息输入地点未找到相关地点，请更换关键词正在加载，请稍后...周边无结果，换别的地方试试吧查看更多
None	2	0	385	273	460	.enc-box-info{margin-bottom:-9px;padding:7px01px;line-height:20px;font-size:14px;overflow:hidden;color:#262626;text-overflow:ellipsis;display:-webkit-box;-webkit-line-clamp:3;-webkit-box-orient:vertical}.enc-list,.enc-list-33{padding:8px09px}.enc-listul,.enc-list-33ul{zoom:1;overflow:hidden}.enc-listli{width:25%;float:left;position:relative}.enc-list-33li{width:33%;float:left;position:relative}.enc-listlia,.enc-list-33lia{display:block;border-right:1pxsolid#e8e8e8;padding:05px;border-bottom:1pxsolid#e8e8e8}.enc-listaspan,.enc-list-33aspan{display:block;white-space:nowrap;word-wrap:break-word;-ms-word-break:normal;word-break:normal;overflow:hidden;-ms-text-overflow:ellipsis;text-overflow:ellipsis;line-height:30px;height:30px;overflow:hidden;text-align:center}.enc-listli:nth-child(4n+1)a,.enc-listli:nth-child(1)a,.enc-list-33li:nth-child(3n+1)a,.enc-list-33li:nth-child(1)a{border-left:1pxsolid#e8e8e8}.enc-listli:nth-child(1)a,.enc-listli:nth-child(2)a,.enc-listli:nth-child(3)a,.enc-listli:nth-child(4)a{border-top:1pxsolid#e8e8e8}.enc-list-33li:nth-child(1)a,.enc-list-33li:nth-child(2)a,.enc-list-33li:nth-child(3)a{border-top:1pxsolid#e8e8e8}.enc-img{width:73px;height:98px;overflow:hidden;float:left;margin-right:10px;margin-bottom:3px;margin-top:3px}.enc-box{zoom:1;color:#262626;display:block;padding:10px010px;margin-top:-11px}.enc-box:after{clear:both;display:block;content:''}.enc-imgimg{width:100%;vertical-align:middle}.enc-boxp{line-height:20px;overflow:hidden;height:80px}.enc-boxh4{margin-bottom:4px;line-height:20px;font-size:120%;padding-top:1px}.enc-boxh4span{color:#fff;display:inline-block;height:16px;line-height:16px;padding:04px;border-radius:2px;background-color:#6b9dfc;font-size:12px;margin-left:4px;position:relative;top:-2px}.enc-search{border:1pxsolid#d8d8d8;height:32px;position:relative;padding-right:54px;margin:3px06px;padding-left:11px}.enc-searcha{width:48px;border:1pxsolid#ccc;height:32px;position:absolute;top:-1px;right:-1px;background-color:#f9f9f9}.enc-searchaspan:before{width:9px;height:9px;overflow:hidden;margin:0auto;display:block;content:'';border:2pxsolid#999;border-radius:14px;margin-top:8px}.enc-searchaspan:after{content:'';display:block;width:2px;height:7px;overflow:hidden;border-radius:2px;background-color:#999;margin:-1pxauto0}.enc-searchaspan{display:block;-webkit-transform:rotate(-45deg);-ms-transform:rotate(-45deg);-o-transform:rotate(-45deg);transform:rotate(-45deg);position:relative}.enc-searchinput{width:100%;border:0;height:32px;font-size:12px}申通快递官网上海快递公司,提供国内国际递送服务.中国快递协会常务副会长兼秘书长李惠【护航G20】申通快递董事长陈...在线下单投诉与建议快件查询登陆www.sto.cn(function(){vartcurl='./uID=FIeW8l4_EZW4HVRn/v=5/type=1/sp=1/ct=160919121335/keyword=%E7%94%B3%E9%80%9A%E5%BF%AB%E9%80%92/id=e4223af3-8119-4fcb-978c-e25a06c0bc54/sec=rMoDvtcOhrVBVLgVkpbAKQ../dp=1/vr=30000701/tc?dp=1&amp;key=%E7%94%B3%E9%80%9A%E5%BF%AB%E9%80%92&amp;pno=1&amp;g_ut=3&amp;is_per=0&amp;',rank='2',classid='30000701';varsearchurl='';vardefaulturl='http://www.sto.cn/';functionn(id){return"sogou_vr_"+classid+"_"+rank+(id?"_"+id:"")}functiong(id){returndocument.getElementById(n(id))}varindex=searchurl.indexOf("##KEYWORD##");searchurl=searchurl.substring(0,index);varinput=$(g('input'));functiongetResult(url,linkid){returntcurl+"wml=1&clk="+rank+"&url="+encodeURIComponent(url)+'&vrid='+classid+'&linkid='+(linkid||"0");}$(g('search')).click(function(){if(input.val()==""){window.ourl=getResult(defaulturl,1);}else{window.ourl=getResult(searchurl+input.val(),1);}});//g('search').href=searchurl;})();
None	3	None	None	None	None	.map-btn{position:relative;margin:011px;padding:10px95px5px0}.map-btna{height:33px;display:block;padding:05px;text-align:center;line-height:33px;font-size:13px}.map-btn.look-adr{border:1pxsolid#8cb4f9;background:#9ac4ff;color:#fff}.look-adrspan{display:inline-block;text-overflow:ellipsis;white-space:nowrap;word-break:normal;word-wrap:normal;overflow:hidden;height:32px;width:100%}.look-adri{background:#fff;border-radius:12px12px0;content:"";height:12px;position:relative;margin-right:5px;width:12px;display:inline-block;-webkit-transform:rotate(45deg);-ms-transform:rotate(45deg);-o-transform:rotate(45deg);transform:rotate(45deg)}.look-adri:after{background:#9ac4ff;border-radius:4px;content:"";height:4px;position:absolute;width:4px;z-index:2;top:4px;left:4px}.look-adr.map-site:before{content:'';display:inline-block;position:relative;width:15px;height:15px;background:url(/resource/vr/5/images/loading22-22.gif)no-repeat0center;background-size:12pxauto;-webkit-background-size:12pxauto;margin-bottom:6px;vertical-align:middle;margin-right:3px}.entry-adr{width:78px;position:absolute;right:0;top:10px;border:1pxsolid#e0e0e0;background:#f6f6f6;color:#777}.entry-adrspan{display:inline-block;padding-right:17px;position:relative}.entry-adrspan:after{width:0;height:0;overflow:hidden;border:5pxsolid#f6f6f6;border-top:5pxsolid#999;content:'';display:block;position:absolute;right:0;top:14px}.entry-adr.up:after{border:5pxsolid#f6f6f6;border-bottom:5pxsolid#999;border-top:0}.map{margin:011px;overflow:hidden;margin-bottom:2px;padding-top:3px}.mapimg{width:100%;display:block}.map-list{margin:011px}.map-listli{padding:5px03px;border-bottom:1pxsolid#f5f5f5}.map-adr{margin-bottom:6px;padding-left:30px;position:relative}.map-adr-ico{width:16px;height:16px;position:absolute;top:4px;left:0;background:#f93939;border-radius:16px16px2px16px;overflow:hidden;-webkit-transform:rotate(45deg);-ms-transform:rotate(45deg);-o-transform:rotate(45deg);transform:rotate(45deg)}.map-adr-icoi{font-style:normal;position:absolute;color:#fff;width:16px;text-align:center;font-size:12px;line-height:16px;top:0;left:0;-webkit-transform:rotate(-45deg);-ms-transform:rotate(-45deg);-o-transform:rotate(-45deg);transform:rotate(-45deg)}.map-adrh4{line-height:24px;font-size:14px;zoom:1;margin-right:50px;overflow:hidden;width:auto;text-overflow:ellipsis;white-space:nowrap;word-break:normal;word-wrap:normal}.m-span{color:#777;position:absolute;right:0;line-height:20px;top:2px}.map-adrh4a{color:#262626}.map-adrp{font-size:12px;line-height:18px;max-height:54px;overflow:hidden;color:#777}.vr-link.map-where,.vr-link.map-tel{color:#777;font-size:12px}.map-where{background:url(/resource/vr/5/images/map-skin.png)no-repeat0-25px;background-size:15pxauto;-webkit-background-size:15pxauto;padding-left:17px;display:inline-block;line-height:32px}.map-tel{background:url(/resource/vr/5/images/map-skin.png)no-repeat0-55px;background-size:15pxauto;-webkit-background-size:15pxauto;padding-left:16px;display:inline-block;line-height:32px}.gray-map-tel.map-tel{background-position:0-86px;color:#999}.gray-map-tel{outline:0;-webkit-tap-highlight-color:rgba(255,0,0,0)}.map-listli:last-child{border:0}.map-list.distance{position:absolute;color:#999;font-size:12px;right:0;line-height:18px;top:1px}.mask-layer{width:100%;height:100%;z-index:10;background:rgba(0,0,0,.5);position:absolute;top:-1px;left:-1px;padding:1px}.map-pop{margin:31pxauto0;background:#fff;width:216px;padding:11px15px;font-size:12px;line-height:18px}.map-adr-search{padding-right:41px;border:1pxsolid#d7d7d7;height:34px;background:#fff;position:relative;margin:011px5px;z-index:3;padding-left:6px}.map-search-list{border:1pxsolid#eaeaea;width:100%;top:40px;left:-1px;background:#fff;position:absolute}.map-search-lista{display:block;height:40px;padding:06px;color:#262626;border-top:1pxsolid#eaeaea;line-height:40px}.map-search-listh4{background:#eaeaea;height:33px;line-height:33px;padding:06px}.adr-search-btn{height:34px;position:absolute;width:35px;border:0;border-left:1pxsolid#d7d7d7;right:0;top:0;background:#f6f6f6url(/resource/vr/5/images/map-skin.png)no-repeat10px-117px;background-size:15pxauto;-webkit-background-size:15pxauto;border-radius:0}.adr-search-box{border:0;-webkit-appearance:none;-webkit-tap-highlight-color:rgba(255,0,0,0);border-radius:0;height:33px;width:100%;font-size:14px;color:#999}.adr-search-box:focus{color:#262626}if(window['appclient']==true&&window['sogoumapappclient']==true){window.addEventListener("load",function(){/*functiondeleteCookie(c_name){varexpiresTime=newDate();expiresTime.setTime(expiresTime.getTime()-24*3600*1000);document.cookie=c_name+"=;expires="+expiresTime.toGMTString()+";path=/";}deleteCookie("G_LOC_MI");*/varcount=0;varf1=function(){if(window.sogouyy){if(window.sogouyy.JsFromYY&&window.sogouyy.JsFromYY()==1){vareles=document.getElementsByTagName("a");if(eles&&eles.length>0){vararr=[];for(vari=0;i<eles.length;i++){if(eles[i].getAttribute("sogoumapappclient")!=null){eles[i].href=eles[i].getAttribute("sogoumapappclient");arr.push(eles[i].getAttribute("sogoumapappclient"));}}}}}else{if(count<=50){count++;setTimeout(f1,100)}}}f1();},false)}在北京搜索申通快递_搜狗地图点击获取我的位置信息输入地点未找到相关地点，请更换关键词请选择准确地点申通快递(门头沟分部)北京市门头沟区东辛房增产路164号1 路线 010-51281120申通快递十里堡公司北京市朝阳区石各庄路91号2 路线 电话申通快递昌平公司北京市昌平区沙阳路附近3 路线 18001282352查看更多结果
4	4	0	385	1014	1461	申通快递_搜狗百科总部地点：中国上海所属产业：国际、国内快递运输服务简介：2015年8月24日,申通快递宣布亿元战略投资中国最大的在线快递服务平台微快递.2015年12月1日晚间,浙江上市公司艾迪西发布公告称,拟置出全部资产、同时置入申通快递100%股权,交易对价为169亿元.公司简介发展历史产品服务企业理念
None	5	0	385	1468	1607	北京申通快递-PoweredbyPageAdmin北京申通快递服务有限公司是申通快递有限公司在北...多渠道便捷服务提升客户满意度...柳春三月开画谋篇牵...www.bjsto.cn
None	6	19	366	1613	1784	申通快递客服电话由搜狗号码通认证为官方电话95543拨打400-889-5543拨打
None	7	None	None	None	None	(function(){pingback('wap_business',{count:0,result:0});functionpingback(type,params){varuuid='';if(window.uigs_para&&window.uigs_para.uuid){uuid=window.uigs_para.uuid;}varurl=['https://pb.sogou.com/pv.gif?uigs_productid=kmap&type=',type];if(uuid){url.push('&k_uuid='+uuid);}if(window.oldQuery){url.push('&gbkQuery='+encodeURIComponent(window.oldQuery));}for(varkeyinparams){if(params.hasOwnProperty(key)){url.push('&'+key+'='+encodeURIComponent(params[key]));}}(newImage()).src=url.join('');}}())
None	8	19	366	1791	1912	91%的人还搜了申通快递价格申通快递单号查询申通快递官网申通快递加盟
None	9	0	385	1918	2148	申通快递的相关问答_搜狗知识申通快递_百度知道5个回答[满意答案]我们申通一贯秉承“快递我最慢、收费我最高、服务我最差、丢货不赔偿”的经营理念,“客户的不满意”就是我们的“追球”目标.今年以来,我们通过“努力”,让我们的飞机在天上飞三天以上才落地,有力地申通快递怎么样?好吗_百度知道26个回答查看更多
None	10	0	1	366	367	
None	11	0	1	366	367	
None	12	0	385	2319	2458	申通快递单号查询_快递100提供实时、快速、准确的的申通快递单号查询跟踪服务、申通快递网点分布、申通快递电话查询服务;支持手机...快递100-m.kuaidi100.com
None	13	19	366	2464	2520	申通快递_热门回答_知乎关注：82精华问题：21
