1	1	0	385	10	132	流浪汉深情演绎《月半小夜曲》开口的一瞬间..._腾讯视频正在观看:流浪汉深情演绎《月半小夜曲》开口的一瞬间我惊呆了用客户端看热播榜好莱坞影院推荐更多...m.v.qq.com1301条评价为您推荐：流浪汉唱月半小夜曲完整视频乞丐唱月半小夜曲广西流浪汉月半小夜曲流浪汉唱歌月半小夜曲陈乐基广西乞丐唱歌视频
2	2	0	385	142	286	流浪汉街上演唱月半小夜曲,唱的真心不错,好沧桑!-...2016年6月4日 - 高手在民间,街头乞丐翻唱《月半小夜曲》,唱到最后令人唏嘘!流浪汉街边唱《月半小夜曲》一听就是有故事...m.toutiao.com216条评价为您推荐：乞丐秒杀中国好声音有故事的乞丐唱歌乞丐唱月半小夜曲视频流浪汉一首歌流浪汉唱歌走红一个乞丐唱月半小夜曲广西乞丐唱歌流浪汉街头唱粤语歌
3	3	0	385	296	440	流浪汉街边唱《月半小夜曲》一听就是有故事的人..._酷6.wa-www-video-normal-abs{padding:08px;position:relative;}.wa-www-video-normal-abs:first-child{padding-left:0;}.wa-www-video-normal-abs:before{content:"";width:1px;height:14px;background-color:#eee;position:absolute;top:0;left:0;}.wa-www-video-normal-abs2{color:#333;}.wa-www-video-normal-abs:first-child::before{content:none;}.wa-www-video-normal-play{position:relative;}.wa-www-video-normal-play-icon-back{background-color:#000;opacity:0.4;height:15px;width:15px;position:absolute;left:5.5px;bottom:6px;border-radius:50%;}.wa-www-video-normal-play-icon{font-size:150%;color:#fff;position:absolute;left:2px;bottom:2px;}.wa-www-video-normal-no-gap{margin-bottom:0;}.wa-www-video-normal-gray{color:#999;}.wa-www-video-normal-play-type1{position:absolute;height:21px;padding:0px4px;bottom:4px;right:4px;color:#fff;font-size:10px;background:rgba(0,0,0,.5);border-radius:20px;}.wa-www-video-normal-play-type1.c-icon{position:relative;top:-1px;}.wa-www-video-normal-list.c-icon.wa-www-video-normal-play-icon,.wa-www-video-normal-list.wa-www-video-normal-play-icon-back,.wa-www-video-normal-list.wa-www-video-normal-play-type2,.wa-www-video-normal-list.wa-www-video-normal-play-type1{display:none;}.wa-www-video-normal-list.wa-www-video-normal-list-tag-wrap{margin-bottom:0;}.wa-www-video-normal-list-tag-wrapem{color:#ff6600;}.wa-www-video-normal-play-type2{position:absolute;height:30px;width:30px;top:50%;left:50%;margin:-15px00-15px;background:url(data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAFYAAABWCAYAAABVVmH3AAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAyhpVFh0WE1MOmNvbS5hZG9iZS54bXAAAAAAADw/eHBhY2tldCBiZWdpbj0i77u/IiBpZD0iVzVNME1wQ2VoaUh6cmVTek5UY3prYzlkIj8+IDx4OnhtcG1ldGEgeG1sbnM6eD0iYWRvYmU6bnM6bWV0YS8iIHg6eG1wdGs9IkFkb2JlIFhNUCBDb3JlIDUuNi1jMDY3IDc5LjE1Nzc0NywgMjAxNS8wMy8zMC0yMzo0MDo0MiAgICAgICAgIj4gPHJkZjpSREYgeG1sbnM6cmRmPSJodHRwOi8vd3d3LnczLm9yZy8xOTk5LzAyLzIyLXJkZi1zeW50YXgtbnMjIj4gPHJkZjpEZXNjcmlwdGlvbiByZGY6YWJvdXQ9IiIgeG1sbnM6eG1wPSJodHRwOi8vbnMuYWRvYmUuY29tL3hhcC8xLjAvIiB4bWxuczp4bXBNTT0iaHR0cDovL25zLmFkb2JlLmNvbS94YXAvMS4wL21tLyIgeG1sbnM6c3RSZWY9Imh0dHA6Ly9ucy5hZG9iZS5jb20veGFwLzEuMC9zVHlwZS9SZXNvdXJjZVJlZiMiIHhtcDpDcmVhdG9yVG9vbD0iQWRvYmUgUGhvdG9zaG9wIENDIDIwMTUgKE1hY2ludG9zaCkiIHhtcE1NOkluc3RhbmNlSUQ9InhtcC5paWQ6MDdDMTBBREJERDU0MTFFNTlBOTFENTQwMEQ4NjA4MEUiIHhtcE1NOkRvY3VtZW50SUQ9InhtcC5kaWQ6MDdDMTBBRENERDU0MTFFNTlBOTFENTQwMEQ4NjA4MEUiPiA8eG1wTU06RGVyaXZlZEZyb20gc3RSZWY6aW5zdGFuY2VJRD0ieG1wLmlpZDowN0MxMEFEOURENTQxMUU1OUE5MUQ1NDAwRDg2MDgwRSIgc3RSZWY6ZG9jdW1lbnRJRD0ieG1wLmRpZDowN0MxMEFEQURENTQxMUU1OUE5MUQ1NDAwRDg2MDgwRSIvPiA8L3JkZjpEZXNjcmlwdGlvbj4gPC9yZGY6UkRGPiA8L3g6eG1wbWV0YT4gPD94cGFja2V0IGVuZD0iciI/PhX39gUAAA14SURBVHja7J0JUBRnFsdhuFEkRGDkkFuIHEY8IocIWjGuJ0HUssRky6V0tZLKoakNyJaJLigmazbJZlcWNZK4ulorgiaiQSNYAoJHQMliYIf7EtHlGGW42f8j/U21OCAiw/TAvCqc7p5xur/fvH7Hd7zW7unp0dLI8Iu2UMBmZ2dPnTBhgo+hoeE0/LkYGRnZ6uvrm+np6ZmKRCIDXV1do+7u7s6uri5ZR0fHw87OzhZsS2UyWVVra6sEf7ebm5uzfXx87oxpsNeuXXM0MTFZYWpqOt/MzMwHIMXD8b0AXdfQ0JDT1NR0SSqVnnnllVdKRz3YrKwsS3Nz8y0WFhahL7zwgqc2RMmn7AHkn+vr6xPv37+/38/P796oAgvt9LW1tY0Qi8W/0dHR0Vf0GdzeLQ8ePJAAQnVNTU3VnTt3qgsKCuqLioqkd+/ebSssLJRNnDhR18HBwcjZ2XmcpaWlIV5fnDp1qo21tbUtfiwbvO8C02Gs6PthNtrr6urOV1VVxUKLr6o12Nzc3EAAjUaj/elcj6lST083Gvoz5GZiYuJPhw8frmhra3uuizEwMNDesGGDXWhoqLenp+cs/JB0V4j6ajF+vCwAjvL29r6sVmChoa52dnZfTJo0aVFfoI2NjSUwCRdiYmIy8NqkTK3BrW8aFRU119fXdyHsuFNfwLgTfqioqHgXGlwkaLA3b97UgzPa6ejouBW3vAFPO3vKy8uzoZVJu3bt+kUVzmTHjh0vQZtft7e39+XbdpiIttLS0s/g7D6aOXNmh+DAAqqXi4vLCYCdyj9OQGNjY4/GxcWVCyEM2rx5s31EREQYAPvwjwPsneLi4rUzZsy4LRiwcDLvuLm5xUJLjXi3fPn+/fvjt2/fni/EAH737t1eW7Zs2YToxJ6nvTI4yQh3d/cvVQo2PT1d18nJKQH2NIwdQxDflZGRcXzlypWJ8PKdQs6OAFXn9OnTq+bOnbsWSYgOO15ZWXkM2vvboKCgzhEHi1vfGB7/LDxvEDv28OHD6o8//ngfRKJO6ee2bdtccN3bxo8fb8OOIWJJR+SwFHa3ZcTAXrlyxQLhzA/wtN58W7p48eLPEX+2aKmhIB42Pnfu3Ht824vkIhfh4KKAgIB6pYOl7AlQM5HXu/Di1TOzZ88+BBul1j068BHa169fD0d8u4Ida25ulgCu/7NmbaJntKnmMOxpPKg9aWlp38CTHlR3qJzz6qG2UJuobXSM2kptprYrBSw5Kg8Pj0QYfHcG9dSpU18tWLAgcbR1+VGbqG0MLrUZbU8iBsNuCpCh/JPv/WGP4pcsWfK91iiWs2fPLkUbf89jcBQM1g8bWDikd2HcP+elrCfnzJnzrdYYkJycnDeR8q7isXifz2LIYOGYXp42bVo2DLsh7ZeVlV1FhhU7GmzqYB2aRCKJcHBw8OXscOvt27d94OBuDdnGcgnAcQZVKpVWL1++/IuxApU5NGoz2l7FgTYkJk+ztwOCtba23o7c/yUuo+rcuXPnPoQeLVpjTKjNaPtnxID2iQnYRA3JFCCzsoMJKNDT0xvHJQVH582bd0JrDAu0dE1gYGCv8+ro6HgEk+COzKzimcDW1taetbKyWsI6VBwdHd/Da9dYBkt9C6WlpX/BqwPHKAWMlg7aFMBhzcN/WMz2qZdqrEPlFKwLLA6wfWJEoySD1tj6+voMbjiF+gCuwiPu0dKIXKC1kSxKoGEexmpAjc3Ly/PHB/16UytIbGzsMQ3Kx2Xv3r3HejiNBCtfYvZUja2pqfkOHm8Zi1lhWzXaqlhrKbb145h9D2bL+9VY6rkSi8Wvsf2DBw+e0iBULGCTxLaJGbHrF6y5uflmNu5Po6kxMTGFGoSKhdg0NDSUcEmDPk1E6Rcs7IU8J87IyEjV4BtYMjMzU3nsQhWCvXHjhpOZmZkn57S69uzZkznSF7ps2TLzlpaWw/Hx8b7qAJYYESvaJnY0H+0JsCYmJqStvePtdXV1BcqeTKEwqBaJtI2MjCZu3Lgxsri4+A8BAQGmQgZLjMDqPywQQKq7+gmwyCYW8XLj66q+aCcnp7kXL1786siRI/ME3o9wQxFDPlj5wODp06fzhHDR+vr6puvXr/8AYd/2V1991UyIYJOSknIVMRRx9tXTwMDAjHUuHDhwoFxIF08jpykpKX87ceLEAqGBPXToUAUxo21iSCzlYI2NjWfz0tn/Pu+sP2WInp7e+DVr1rxXVVX1ETk5oVwXsSJmbJ+x7AVraGj4Mnvj7t27ZUK2aTY2NjNx+32VnJy8iHr3hXBNfGaMJQPrzN6orKysFnqYo6uraxwcHPwWrnXXqlWrxKq+nvLy8moeWGc5WIQ48qk1CHPq1CVAt7Kyevn48eN/pdFUmnSswn4DOTPGUsR534nsjYKCggfqlP3QGBQNUVdUVOxGBGGtimvgMwNLczlYWvLD3pBIJFJ1TC8tLS09EhISvrxw4cLrcCCikTx3UVFRM8/JTpCDRcajzzPEbeqau1NnCOLd38Hm7UX2NnmkzltbW9vGvwY5WFqcxt6g1Snq3jlibm7uFhcX93l6evpqpOo6yj4f7vJWHlgjOVg2rDuaBHehXmBg4Bv5+fkfquT89E9XV5d8roCbm5vRaAJsa2s7Q9nncHFxMWTbNN1eDpbWpbI3Jk2aZDCawMLeKr1DCWGfAQ9su0KwoG8yGoBSA3/88ccELy+vT5V9LldX1wlsu6Ojo1kOtr29Xd736u7uPlHdoSJ3v7Nhw4Z3ESGcamlp6Vb2+fjMwPJ+b0DAdSRQStbb5eXo6ChWYy1tTU1NPRISEvL9SHYk8ZnJZLJqMzOzXzW2tbW1mL1hb29vo45QEX/nr1u37h1kYd+NdO8cnxljqcvt3OI5Lwd1Agr/IEtJSUlYuXLleVVNL+UzYyx7NRZ2SO45LSwspqiyQ+NZpKam5qfQ0NC3g4ODz6kKKrEiZmyfsewFO2vWrJ9x+zRwue44pIP2QgZKPfYnT5780s7ObueZM2fqVXkt4eHhdmyqKzEklnKwJI2NjfKxG2jAdKFCraysvLZixYq3V69efVEIM8vhKL0VMeSD/YFtUxEFAWqp9NixY59BS6PPnz8vmK5NDw+PmYoYysFKpdKTWty6JrFY7EFFFIRy8WVlZVkLFy58KywsLF1IPzYxguPy5HZ7mpqa/v0EWNiGEipMQ9va2to6kZGR/qq+cNispoSEhL2IE2MvX77cKLS7iBgRK9omdvyKSaI+GYt8laG/v/9rqrxoiURyOSgo6C1kUJlaAhUwWshj99jMzMfAUgkl1olANVSioqLcRvJCu7u7e5C53I+Pj4+ZMmXKvuzs7GahQiU2YOTM+iXA7u/895828TiLbkMtjTwhJSUlH4KNP8ds4InHJPfu3YtlTowK01ANFQ3Gx2XTpk12bDa31q/VkD7p+5n+FndksnUImunyT8qQFneQVFVVRTKtpS+IiYnx1OD8VaKjoz0YVGIEVtsVfW6wC+jKoLXvaxbQPbGA7hxjNCiN5QzyFjaLjr4oOTk5dKxrKzFgUIkNGG3u77P9gqU1ovh15MMaAQEBa6naz1iFunXrVmdiwLOzn/a3jnZAU0BCS8e9vb3z2QpwWlqONO6DsbYCnCoc5eTk/NnExMSW9pG6/pKbm+s1UF0uTSGIp4hSCkGQ0BcUFRVFsn06QVZW1htjRVuprbwogOZpRT4N6qA0lkllZeXRyZMnr2P7KSkp/1i6dOnZ0Qy1b7EdKs0HBmGD+b+DnpVHtf4QDF9h+zjhpsTExIWjFSq1jdrIT5qIwWD//zNViqOiXtOnT7/Mr72Vlpb27WirvXXp0qXQ+fPnv6nFrXtD/F6Ql5cXCGd1XylgOZujKcE3nKaACZ3g1q1bflRQkefgVuA2iaCwRJ1DKmoDHyq1kdo6lGr0Q5r5TNUpS0pK5lIpUHaMesIQ6+2jQFodg3+KU6kN7Bi1jdo4lEqcQzIFfRMIZ2fnb/jRAs21zcjIOBEcHHxS6H0LlPtTmkoZlUgk0uV7f5UV5uULlehzdXWNZUkE67ihwjQCLyW9keX+LPhHnEom7Yvn/f5hK35OGZqTk9O/FBQ/v4pGHI2Pj68QAlDqpMaPHca/7Vmailt/7WCC/xEFS8KV69/FleuXLxihwjSlpaVZX3/9dbKqqnYApmt4eHgIrs2vT7n+dq5c/w5Bluvny0APmICnLUbIdjE6OvqKsgcLfXx8JtADJmg0lQ388UR9HjChQIPnA/CfFA1d0CNRamtr82m9f1JSUt5wPhIlJCRkOs3msbKy8mTj/nyh4RQA/SM0NE1ZbR+Rh/hQXSpLS8sPxWLxooEe4oMGFwF2GexyFS2jLCws/B89xAfbMoDoXUuFH8oAt7MRnKWJm5vbizTpF/bSFhAd8AO69vcQH0Qr7dDQVBosRfao9LkKI/rYKcSKYtySm6kwDVd/ZsQeO4XXuDlz5ozYOmGVPSiNivtQHRqEO6/hbwYrRPG8QlMpEer9hL9Umo9GU6dU0T7BPNoP2uw+btw4X2NjYy9ams492u9FWudL8TF7KBA9dIfiTZiOpvb29gaZTFYJmCWPHj26jb+r0MoCIbRHW/MwSuXI/wUYAAFSYrKtcImyAAAAAElFTkSuQmCC)no-repeat;background-size:29px29px;}视频时长02:00流浪汉街边唱《月半小夜曲》一听就是有故事的人m.ku6.com937条评价为您推荐：乞丐唱月半小夜曲流浪汉唱偏偏喜欢你流浪汉唱下定决心忘记你流浪汉街边唱《月半小夜曲完整版有故事的乞丐唱的两首歌月半小夜曲陈乐基流浪汉唱歌流浪汉弹钢琴
4	4	0	385	450	528	流浪汉唱的《月半小夜曲》真的,值得你听一..._腾讯视频m.v.qq.com1301条评价
5	5	0	385	538	662	.wa-zhidaonormal-fxhl{line-height:normal;}快手上的视频,有个在烧烤摊唱,月半小夜曲的..._百度知道1个回答-提问时间：2015年08月12日[最佳答案]小胡子吗、zhidao.baidu.com评价为您推荐：快手小夜曲笑死了乞丐秒杀中国好声音有故事的乞丐唱歌快手乞丐是谁流浪汉唱月半小夜曲快手小胡子湖南卫视快手夜曲哥快手乞丐唱月半小夜曲视频
None	6	0	385	672	794	广西流浪汉月半小夜曲快手_去百度知道提问.wa-asktobaike-fxhl{line-height:normal;}.wa-asktobaike-fxmg{margin-top:4px;}无需注册超过千万网友在线为您解答去提问zhidao.baidu.com
None	7	0	385	804	926	比浪八圈更专业,街边流浪汉一首《月半小夜曲》,将自己....2016年6月24日 - 比浪八圈更专业,街边流浪汉一首《月半小夜曲》,将自己唱哭!时间:2016-06-2400:00:00...www.yangqiu.cn
None	8	0	385	936	1080	流浪汉街边唱《月半小夜曲》一听就是有故事的人-...2016年6月22日 - 流浪汉街边唱《月半小夜曲》一听就是有故事的人...听到想哭,广西乞丐“好唱功”,背后一定有故事人渣...m.toutiao.com216条评价
None	9	0	385	1090	1212	网络快手歌手_刘俊宇快手id_乞丐歌手月半小夜曲网络快手歌手电视剧TV最新国产剧港台剧欧美剧日韩剧海外剧5.0拂晓的摇篮曲谷村美月,蓮佛美...wlksgs.5167968.com
None	10	0	385	1222	1365	广西流浪的女人_广西小伙失恋流浪_月半小夜曲流浪汉快手枪手快枪手林更新,张静初,腾格尔,刘晓庆,锦荣,曾江...广西流浪的女人电视剧TV最新国产剧港台剧欧...北京市gxlldnr.gzqpk.cn
