None	1	0	385	6	167	广州市第八人民医院广州市第八人民医院是一所以传染病防治及肝病综合治疗为特色的市级医院。医院集医疗、教学、科研、预防保健于一体,是华南地区最大的传染病专科医院。是国家肝病...www.gzidh.com
2	2	0	385	173	450	广州市第八人民医院良医官网_挂号_咨询_预约医院等级：公立三级白名单医院广州市第八人民医院是中山大学、南方医科大学、广州医学院、广东药学院等高等医学院校教学医院，是广...查看更多 >电话挂号：020-12320在线挂号：广州市挂号平台医院官网门诊排班专家推荐交通地图
None	3	0	385	456	1061	广州市第八人民医院_loader.use('zepto',function(){var$context=$(".super_map_map"),$mapImg=$(".js-mh-map",$context);functionupdateImageMapUrl(opts){opts=opts||{};varwidth=$context.width(),src=opts.src||'http://map0.qhimg.com/static/?maptype=roadmap&format=png8&scale=1.5';/*删除src参数*/deleteopts.src;/*删除size参数*/src=src.replace(/&size=\d+[^\d]+\d+/,'');if(width==0){width=$("div.r-results").width()-14;/*$(".g-card").width()-2;*/}src+='&size='+width*2+'x'+'240';$.each(opts,function(key,item){src+='&'+key+'='+encodeURIComponent(item);});/*src+='&markers=icon:locate|position:'+curPos.y+','+curPos.x;*//*如果支持webp使用webp格式*/if(window.ENV&&ENV.webp){src=src.replace('&format=png8','&format=webp')}src&&$mapImg.attr("src",src);}/*地图图片添加修改图片URL的监听事件;*/$('body').on('change:mapurl',function(event,opts){if($context.width()){updateImageMapUrl(opts);}else{MSO.Observer.subscribe('fold-expand',function(){updateImageMapUrl(opts);});}});$('body').on('change:mapclickurl',function(event,opts){opts=opts||{};varhrefs=['http://m.map.so.com/#search'],href='javascript:;',args=[],ids=opts.ids||'',mp=opts.mp||'',keyword=opts.keyword||'';hrefs.push(opts.mode||'map');/*ids=f9afee47c75ecae0%2C5a72cf5b61e7caed&_keyword=测试',*/if(ids){args.push('ids='+ids);}if(keyword){args.push('_keyword='+keyword);}if(mp){args.push('mp='+mp);}if(args.length>=2){hrefs.push(args.join('&'));href=hrefs.join('/');}$('.js-mh-map-click').attr('href',href);});})A.广州市第八人民医院广州市白云区嘉禾望岗地铁站以南彭上村以东01到这去020-36554252B.广州市第八人民医院挂号三级甲等东风东路627号01到这去020-83838688C.广州市肝病医院三级东风东路627号01到这去020-83838688360地图查看更多//selectSort.jssourcefile:./sort/selectSort.js//筛选_loader.use('zepto',function(){varcity='北京',mso_x='0',mso_y='0',more_dom=$('#super_map_footer_more_href'),filterParams={};//存储筛选条件varapp={init:function(){this.bindEvent();this.updateTitleUrl();//更新地图点击跳转的urlthis.updateMapClickUrl();},formatParams:function(){varparams={};$.each(filterParams,function(key,value){var_key=key.replace(/_([^_]+)_\d_/,"$1");if(!params[_key]){params[_key]=value;}else{if(value){params[_key]+=','+value;}}})returnparams;},updateTitleUrl:function(){vartitle_obj=$('.js-super-map-title-click');vardata={keyword:"%E5%B9%BF%E5%B7%9E%E5%B8%82%E7%AC%AC%E5%85%AB%E4%BA%BA%E6%B0%91%E5%8C%BB%E9%99%A2",mp:mso_y+','+mso_x,city:city};$.extend(data,this.formatParams());varurl="http://m.map.so.com/#search/list/src=oneboxwap";$.each(data,function(key,value){url+='&'+key+'='+value;})title_obj.attr('href',url);more_dom.attr('href',url);},updateMapClickUrl:function(){varlist_item=$('.super_map_detailli[data-pguid]'),id_array=[],ids;//生成pguid串$.each(list_item,function(index,item){id_array.push($(item).data('pguid'));});ids=id_array.join(',');$('body').trigger('change:mapclickurl',{keyword:'%E5%B9%BF%E5%B7%9E%E5%B8%82%E7%AC%AC%E5%85%AB%E4%BA%BA%E6%B0%91%E5%8C%BB%E9%99%A2',ids:ids,mp:mso_y+','+mso_x});},bindEvent:function(){varself=this;//更新静态图url$('body').trigger('change:mapurl',{src:'http://map0.qhimg.com/static/?center=&size=600x300&format=png8&maptype=&scale=1.5&bounds=&locate=&markers=color%3Ared%7Clabel%3AC%7Cposition%3A23.1311%2C113.28657%24color%3Ared%7Clabel%3AB%7Cposition%3A23.1311%2C113.28631%24color%3Ared%7Clabel%3AA%7Cposition%3A23.23363%2C113.2861'});//定位更新后更新数据$('body').on('change:location',function(event,location){mso_x=location.x;mso_y=location.y;city=location.city;self.updateInfo({user_tpl:'ajax/m-super-map-default-sort',container:'.super_map_sort_list',noFilterParams:true});});$('body').on('change:updateInfo',function(){//更新列表内容app.updateInfo();});$('body').on('change:filterParams',function(event,data){filterParams=data.filterParams;});//切换显示与隐藏的公交线路$('body').on('click','.morebtnlink',this.toggleBusLine);//切换电话$('body').on('click','.telDropIcon',function(){$(this).closest('.telBox').toggleClass('tipsBoxHover')});},url:function(opts){opts=opts||{};vardata={query:'%E5%B9%BF%E5%B7%9E%E5%B8%82%E7%AC%AC%E5%85%AB%E4%BA%BA%E6%B0%91%E5%8C%BB%E9%99%A2',url:'%E5%B9%BF%E5%B7%9E%E5%B8%82%E7%AC%AC%E5%85%AB%E4%BA%BA%E6%B0%91%E5%8C%BB%E9%99%A2',mso_x:mso_x,mso_y:mso_y,pagesize:3},_filterParams=opts.noFilterParams?{}:this.formatParams(),user_tpl=opts.user_tpl||'ajax/m-super-map-default';$.extend(data,_filterParams);varurl='http://m.map.so.com/onebox/?act=ajax&tpl=1&d=mobile&local=&type=super-map-default&user_tpl='+user_tpl;$.each(data,function(key,value){url+='&'+key+'='+value;});if(location.protocol=="https:"){url='https://p.ssl.so.com/p/'+encodeURIComponent(url+'&osrc=https_srp');}returnurl;},//更新列表内容updateInfo:function(opts){opts=opts||{};varself=this,url=this.url(opts),page_url=this.url($.extend({},opts,{user_tpl:''})),container=opts.container||'.super_map_detail';varcallback;(function(container){callback=function(data){data=data||{};varhtml=data.html||'<pclass="noresult">没有找到结果!</p>',image_src=data.map&&data.map.image_src||'';$(container).html(html);$('body').trigger('change:mapurl',{src:image_src});self.updateMapClickUrl();self.updateTitleUrl();//隐藏显示查看更多if(data.total_count&&data.total_count>5){more_dom.show();}else{more_dom.hide();}};})(container);$.ajax({dataType:'jsonp',url:url,jsonp:'callback',success:callback,error:function(){console.log('erro');}})},toggleBusLine:function(event){event.preventDefault();varstatus=parseInt($(this).data('status'));if(!status){$(this).data('status',1);$(this).siblings('a').show();$(this).find('em').text('收起');}if(status){$(this).data('status',0);$(this).closest('.busnum').find('a:nth-child(n+10)').hide();$(this).find('em').text('更多');}}};app.init();});北京_loader.add('md5','http://s1.qhimg.com/static/c75e82004310a152.js');_loader.use('zepto,md5',function(){varmsocityVal=$('#msocityEl').text()||'';$('body').delegate('a[data-addqtoken="1"]','click',function(){vardom=$(this),href=dom.data('href')||dom.attr('href'),pid=dom.data('pid'),city='&city_name='+msocityVal,p=['pid='+pid,'ufrom=c','_='+(newDate).getTime()];if(!pid){return;}vargetQT=function(p,cb){/*qtoken不可缓存，每次请求返回的qtoken都不一样*/varp=p.sort(),rp="",sk='&sk=b69ed2538337afa80dbb10e71814b152';rp=(p.length>1)?p.join('&')+sk:p[0]+sk;varsn=md5(rp);$.ajaxJSONP({cache:true,url:"http://shenbian.so.com/order/getQtoken?"+p.join("&")+"&sn="+sn+"&callback=?",success:function(data){if(!data.errno){cb(data.data);}else{alert('QToken获取失败');}}});};getQT(p,function(qt){/*链接中添加qtoken参数;*/href=href.replace(/([^?]*)\/?\??(.*)?/,function(url,path,params){params=params||'';varjoiner=params&&params.indexOf('#')!=0?'&':'';returnpath.replace(/\/$/,'')+'?qtoken='+qt+joiner+params+city;});window.location.href=href;});returnfalse;});});_loader.use('zepto',function(){$('.super_map_sort_list,.super_map_box1,.super_map_container,.m-super-map-cinema-list-c,.mohe-m-super-map-cinema-ajax,#mohe-m-super-map-cinema-brand,#mohe-m-super-map-place-business').delegate('a.gotohere','click',function(){varscn=$(this).data('scn');varsclon=$(this).data('sclon');varsclat=$(this).data('sclat');varecn=$(this).data('ecn');vareclon=$(this).data('eclon');vareclat=$(this).data('eclat');varfrom=$(this).data('from');varaction=$(this).data('action')||'topoi';goToHere(this,scn,sclon,sclat,ecn,eclon,eclat,'',from,action);})functiongoToHere(ele,scn,sclon,sclat,ecn,eclon,eclat,tramode,from,action){varua=navigator.userAgent;sclon=sclon=="0"?'':sclon;sclat=sclat=="0"?'':sclat;if(window.map_plugin_110_installed){varmatches=ua.match(/(mso_app)\s*\(((\d+)\.(\d+)\.(\d+)\.(\d+))\)$/);varmsoAppVersion="";if(matches){msoAppVersion=matches[2];}varscn=scn.replace(/\"|\'/,"");varecn=ecn.replace(/\"|\'/,"");varscheme_url="openapp://com.qihoo.msearch.qmap/route?scn="+scn+"&sclon="+sclon+"&sclat="+sclat+"&ecn="+ecn+"&eclon="+eclon+"&eclat="+eclat+"&tramode="+tramode+"&action="+action+"&from="+from+"&msoAppVersion="+msoAppVersion;varwapSchema='$web_app#scheme_url:#mse_token#{"app_url":"'+scheme_url+'","web_url":"","leidian_url":"ddd","pkg_name":"包名"}';window.monitor&&monitor.log&&monitor.log({mod:'route',type:'goToHere',msoAppVersion:msoAppVersion},'click');console.log(wapSchema.replace('#mse_token',window.mse_token||'#null#'));}else{varstart='';if(sclon&&sclat){start=scn+"$$"+sclon+","+sclat;}//由于在身边插件中存在漫游切换位置，切换位置后需要使用真实定位点进行导航，//但这里的start由于接口没有传用户真实的坐标，所以不传，由map进行获取起点位置;if(ua.indexOf('haosouapp_shenbian')>-1||ua.indexOf('360shenbian')>-1){start='';}varsrc="http://m.map.so.com/?_modeType=map#route/index/start="+start+"&end="+ecn+"$$"+eclon+","+eclat;ele.href=src;}}})
4	4	0	385	1067	1242	广州市第八人民医院简介：广州市第八人民医院是一所以传染病防治及肝病综合治疗为特色的集医疗、教学、科研、预防保健于一体的市级医院...医院简介先进设备荣誉
None	5	0	385	1248	1464	广州市第八人民医院_科室列表,咨询广州市第八人民医院43位大夫医院等级：三级电话：020-83838688地址：广州市东风东路627号白云区嘉禾街华英路8号科室列表/门诊时间推荐专家诊后服务星咨询大夫最新咨询患者投票好大夫在线
None	6	0	385	1470	1631	广州市第八人民医院在哪个区1个回答-提问时间：2013-04-19天河区沙河街道办，与越秀区接壤，但不属于越秀区。第八医院即传染病院，在越秀区的。360问答
None	7	0	385	1637	1807	广州市第八人民医院(广州市传染病医院)医院等级：三级甲等地址：广东省广州市东风东路627号医院简况医院介绍科室医生出诊时间就诊指南联系方式99健康网医院大全
None	8	0	385	1813	1908	广州市第八人民医院东风院区39导医
None	9	0	385	1914	2104	广州市第八人民医院_寻医问药专家网医院等级：三级电话：020-83838688地址：广州市东风东路627号白云区...展开↓东风院区白云区嘉禾街华英路8号收起↑医院首页科室列表门诊时间表推荐专家专家回复咨询专家寻医问药专家网
None	10	0	385	2110	2326	广州市第八人民医院_广州市第八人民医院地址_广州市第八人民医院医院等级：三级甲等电话：020-83838688地址：广东省广州市东风东路627号医院首页医院介绍科室列表医生门诊联系方式网友点评120健康网
