1	1	0	385	7	169	金贝辛格_搜狗百科生日：1953年12月8日职业：演员,模特简介：金·贝辛格(KimBasinger,1953年12月8日-)是一位美国电影与电视剧演员,也曾是一位时尚模特.金·贝辛格的成名作是1983年的007系列间谍片外传《007外传之巡弋飞弹》,她在片中饰演女一号,邦德女郎DominoPetachi....成长故事演艺经历感情生活主要作品
None	2	None	None	None	None	1994狂野鸳鸯赌命逃亡之路,金·贝辛格胴体火辣亡命大煞星!-《...3、金发美女金·贝辛格完美身材尽显,凹凸有致,丰乳玉臀,与气质帅哥亚历克·鲍德温上演吐血床戏,大...时光网-movie.mtime.com
None	3	0	385	328	539	金贝辛格吧_百度贴吧关注：23帖子：54金贝辛格16金贝辛格--金发尤物,很美的女人5常立志不如立长志咳咳实习吧主4更多帖吧内容
None	4	None	None	None	None	(function(){pingback('wap_business',{count:0,result:0});functionpingback(type,params){varuuid='';if(window.uigs_para&&window.uigs_para.uuid){uuid=window.uigs_para.uuid;}varurl=['https://pb.sogou.com/pv.gif?uigs_productid=kmap&type=',type];if(uuid){url.push('&k_uuid='+uuid);}if(window.oldQuery){url.push('&gbkQuery='+encodeURIComponent(window.oldQuery));}for(varkeyinparams){if(params.hasOwnProperty(key)){url.push('&'+key+'='+encodeURIComponent(params[key]));}}(newImage()).src=url.join('');}}())
4	5	None	None	None	None	金•贝辛格:欧美女星大尺度激情裸戏盘点_吉庆中吉庆_新浪博客标签:娱乐欧美女星大尺度裸戏金贝辛格分类:娱乐写真金•贝辛格:欧美女星大尺度激情裸戏盘点“无激...新浪博客-blog.sina.cn
None	6	19	366	695	816	92%的人还搜了金贝辛格写真金贝辛格狂野鸳鸯金贝辛格大尺度电影金贝辛格电影
None	7	0	1	366	367	
None	8	0	1	366	367	
None	9	None	None	None	None	金·贝辛格KimBasinger171cm1953-12-3美国乔治亚州亚森市金·贝辛格演员主要成就2获奖10提名出生于美国佐治亚州的阿森斯镇...时光网-people.mtime.com
None	10	None	None	None	None	金·贝辛格(豆瓣)在模特儿界最顶点的金贝辛格,并不因此而自满,她继续往电影界迈进,面容深邃姣好且身材火辣的她,藉由拍...豆瓣电影-movie.douban.com
None	11	None	None	None	None	金·贝辛格电影全集_金·贝辛格演过的电视剧-爱奇艺明星资料页金·贝辛格简介:曾是好莱坞“十大性感美女”之一的著名女星金-贝辛格,拥有一头如云的金发、性感的面孔...爱奇艺-m.iqiyi.com
None	12	0	385	1397	1540	金·贝辛格电影全集|金·贝辛格最新电影|金·贝辛格演过的电影|金·...最新金·贝辛格电影全集|金·贝辛格最新电影|金·贝辛格演过的电影|金·贝辛格演过的电视剧下载,金·贝辛...bt天堂-www.bttiantang.com
None	13	0	385	1546	1685	金·贝辛格_腾讯娱乐有着瑞典、德国和北美彻罗基人血统的贝辛格曾经是全球收入最高的模特。更多详细资料>>更多>>金·贝辛格...腾讯娱乐-datalib.ent.qq.com
None	14	None	None	None	None	金·贝辛格_360百科金·贝辛格,1953年12月8日生于美国,16岁时参加地方选美被模特星探发掘,继而离乡到纽约发展,17岁时,...360百科-m.baike.so.com
